430.52,992235713.395918
431.11,956424649.480668
431.7,952245778.020072
432.29,951099645.666763
432.88,939922194.505145
433.47,959576512.443518
434.06,957397311.455716
434.65,939622824.172563
435.24,939228331.234142
435.83,928263824.365293
436.42,936200408.875853
437.01,927923976.750951
437.6,930455107.320078
438.2,977370657.438474
438.79,964312852.136904
439.38,929151678.347214
439.97,917438114.11525
440.56,940121402.893072
441.15,923079106.405894
441.74,935951903.988724
442.33,927215305.360906
442.92,925273725.970367
443.51,917404323.137605
444.1,910280353.021296
444.69,915760292.150455
445.28,911107189.277199
445.87,910854180.85924
446.46,907235780.233537
447.05,905813938.633973
447.64,905586595.800503
448.23,908682140.386465
448.82,908516687.120189
449.41,910847339.378237
450,904999881.594052
450.59,907771197.866416
451.18,903316291.889181
451.77,897171490.998994
452.36,895514820.799492
452.95,894709546.740011
453.54,895071457.568997
454.13,892478181.099769
454.72,889716519.018554
455.31,898814083.836852
455.9,890368084.110719
456.49,878865317.026541
457.08,897894821.863654
457.66,890033517.405567
458.25,880122838.312484
458.84,882674345.527767
459.43,886168672.695171
460.02,879018790.075117
460.61,872643346.104786
461.2,873385207.354923
461.79,881786597.78139
462.38,874944633.397997
462.97,873005042.901296
463.56,886715000.838199
464.15,879907679.215293
464.74,880222468.580295
465.32,881988213.942963
465.91,881899322.456869
466.5,884293002.564072
467.09,883625216.758729
467.68,886492142.169233
468.27,879679373.967505
468.86,879125560.825723
469.45,888448926.812904
470.04,888043287.738997
470.62,886731109.296149
471.21,882614352.793102
471.8,884067282.819926
472.39,884158043.926496
472.98,884435331.106649
473.57,886829488.408993
474.16,883959170.571312
474.74,881663370.601533
475.33,887982033.492594
475.92,882382736.972439
476.51,878631347.459659
477.1,879097281.013006
477.69,881593316.917537
478.27,881357196.660778
478.86,887677785.652611
479.45,882974396.552077
480.04,880575295.817594
480.63,880817929.224938
481.21,883557550.215918
481.8,889126265.221018
482.39,883460788.201992
482.98,887282580.073866
483.57,886985670.566383
484.15,887839275.355637
484.74,885635705.752047
485.33,881318199.883244
485.92,882003186.209636
486.51,884951487.892825
487.09,891724537.195628
487.68,889804720.133693
488.27,892190472.993577
488.86,886510459.217545
489.44,887330235.342734
490.03,884248027.402414
490.62,885829697.269105
491.21,889430256.395615
491.79,887019692.752505
492.38,896451503.749775
492.97,892199659.924438
493.56,892412308.729189
494.14,884742453.950753
494.73,885203257.89831
495.32,891616922.55728
495.91,885587523.417532
496.49,886135849.066961
497.08,887993988.654922
497.67,887051092.382884
498.25,880846579.250867
498.84,882703703.952959
499.43,891555891.959362
500.02,883700317.956719
500.6,882241128.8407
501.19,889761997.509843
501.78,886969778.818988
502.36,885445293.184205
502.95,889883678.939678
503.54,894604346.587698
504.12,892710819.611204
504.71,890011324.425851
505.3,893130860.255509
505.88,894150730.562687
506.47,894402774.997217
507.06,890601691.699985
507.64,890760455.702611
508.23,895844134.748785
508.82,894698114.659512
509.4,885617700.642586
509.99,885939232.789429
510.58,888490292.737074
511.16,887519891.938249
511.75,892737198.100901
512.33,888063574.421625
512.92,887032759.988627
513.51,885066150.440046
514.09,886170609.398585
514.68,888643987.938429
515.26,891585302.057774
515.85,889291023.291212
516.44,890264680.158377
517.02,890135955.84813
517.61,898685044.885096
518.19,897018581.847601
518.78,899756040.833899
519.37,896678620.208513
519.95,901648880.8523
520.54,901351352.785803
521.12,900832979.140778
521.71,900142677.821395
522.3,903584656.429772
522.88,905859178.754341
523.47,905195140.497738
524.05,906647545.425652
524.64,904764536.620892
525.22,907754727.854808
525.81,911689161.35032
526.39,914088433.098557
526.98,913593504.588938
527.56,916322950.733786
528.15,920202411.814297
528.73,922380894.037508
529.32,927169158.962419
529.91,928923353.444579
530.49,930330795.997536
531.08,931376219.1959
531.66,933102903.094448
532.25,935600962.490578
532.83,939821533.469669
533.42,938999708.558273
534,940236285.055661
534.59,944038828.229701
535.17,944476789.82076
535.76,943607248.249895
536.34,947767660.956442
536.92,949467953.968306
537.51,950205957.195959
538.09,949436702.675712
538.68,949441891.180032
539.26,952667724.579143
539.85,950027768.120603
540.43,954935725.752127
541.02,949113113.71088
541.6,948431327.656258
542.19,948668603.812993
542.77,946204745.696229
543.35,942721759.364841
543.94,938046776.242574
544.52,935327367.243326
545.11,938667448.94403
545.69,931847555.15892
546.28,926752660.612977
546.86,921606493.115548
547.44,919158491.054379
548.03,920823348.852013
548.61,917996976.026877
549.2,918841935.327177
549.78,920482992.649995
550.36,914134333.710974
550.95,918021509.986393
551.53,923914252.119923
552.12,925994714.625674
552.7,926056805.49243
553.28,926704394.030384
553.87,928524554.654603
554.45,929709782.26525
555.03,934539616.849312
555.62,938426251.593061
556.2,941183077.20367
556.79,938837664.749014
557.37,944447275.07532
557.95,946523119.989028
558.54,947220820.447924
559.12,949886498.12303
559.7,953705596.555319
560.29,954862824.548416
560.87,957812801.939227
561.45,961592747.935403
562.04,964756106.775885
562.62,965629174.062397
563.2,965887238.677165
563.78,967045000.005817
564.37,972512199.435273
564.95,975953141.09308
565.53,979924346.747933
566.12,979806276.946268
566.7,980617785.707024
567.28,985695174.846795
567.87,985934541.760834
568.45,985498137.452454
569.03,990607327.204928
569.61,989461522.885296
570.2,992896957.207233
570.78,996382164.965811
571.36,997951136.921867
571.94,1003447727.75585
572.53,1003690833.17978
573.11,1006733802.18674
573.69,1010519593.30643
574.27,1010151417.20434
574.86,1012304654.63741
575.44,1015943549.55926
576.02,1017887527.07239
576.6,1021082114.12666
577.19,1024235604.19837
577.77,1028606341.12006
578.35,1029801264.30338
578.93,1032563594.66654
579.51,1034688583.13943
580.1,1034973373.3417
580.68,1037596079.77
581.26,1044582226.71
581.84,1044230857.40286
582.42,1042982194.06207
583.01,1041190358.49683
583.59,1044340160.779
584.17,1048735118.67676
584.75,1049455902.49178
585.33,1047473208.06281
585.92,1047791522.05465
586.5,1049983809.63663
587.08,1050194670.8423
587.66,1051664202.45773
588.24,1053030751.85949
588.82,1053529687.88753
589.4,1055975131.10796
589.99,1055820286.29759
590.57,1061099266.66827
591.15,1067663549.78557
591.73,1069741002.24283
592.31,1073029829.7667
592.89,1074630836.23762
593.47,1075512096.60722
594.06,1078495960.66135
594.64,1083052616.96563
595.22,1086077381.38521
595.8,1087358708.61304
596.38,1091094409.55947
596.96,1092886498.55931
597.54,1093368765.4848
598.12,1098697923.14508
598.7,1104837903.81692
599.28,1107897338.04454
599.86,1110482001.668
600.45,1112648130.36252
601.03,1115953635.57559
601.61,1116120431.8344
602.19,1120253192.69988
602.77,1121418807.63934
603.35,1127079606.95777
603.93,1131090606.86737
604.51,1132800564.20005
605.09,1136369141.74209
605.67,1134770528.5625
606.25,1139460776.39066
606.83,1142577120.11811
607.41,1146648965.31299
607.99,1150375944.63352
608.57,1153488143.94317
609.15,1156344979.51505
609.73,1162971399.47874
610.31,1165239682.44222
610.89,1167002668.29198
611.47,1169251432.92526
612.05,1175242485.38778
612.63,1174030000.2412
613.21,1178539852.60703
613.79,1180369717.7676
614.37,1185040310.10175
614.95,1188195155.69572
615.53,1190069420.97414
616.11,1194173894.55804
616.69,1197421836.56243
617.27,1198302863.00151
617.85,1203573847.51591
618.43,1205226935.39727
619.01,1208761815.21828
619.59,1212153756.87308
620.17,1214354481.4322
620.75,1217709006.33139
621.33,1222287338.941
621.91,1222082199.87182
622.49,1227850985.93522
623.07,1232352606.48216
623.65,1235886490.11997
624.22,1241176929.42247
624.8,1242207504.36572
625.38,1242161215.12374
625.96,1246549420.75653
626.54,1247199632.88416
627.12,1250260927.88391
627.7,1253595263.69285
628.28,1257701723.8562
628.86,1260483201.28569
629.44,1263436779.25336
630.01,1266037073.45558
630.59,1269653955.76611
631.17,1273951152.8304
631.75,1277010441.12565
632.33,1277286226.95435
632.91,1279719339.01428
633.49,1283260686.75388
634.06,1284403267.40947
634.64,1290838933.27031
635.22,1293046335.66503
635.8,1297633664.36461
636.38,1296258061.44689
636.96,1298568078.1389
637.54,1304031602.26048
638.11,1307756171.53604
638.69,1313667559.85939
639.27,1317246772.73845
639.85,1318067671.65015
640.43,1322404052.38367
641,1323115892.97519
641.58,1324350986.32587
642.16,1331026670.63946
642.74,1338521262.04214
643.32,1338676370.7514
643.89,1340403967.40184
644.47,1344190668.91558
645.05,1344181371.94276
645.63,1346692027.77373
646.21,1349183300.20581
646.78,1353682102.83522
647.36,1359639646.86476
647.94,1358770336.71429
648.52,1358460911.68315
649.09,1365228308.93374
649.67,1372440599.4366
650.25,1377479441.52587
650.83,1381425474.75057
651.4,1383726121.0958
651.98,1384085587.74545
652.56,1383379904.50324
653.14,1390185698.10625
653.71,1394390191.60314
654.29,1397571798.9053
654.87,1403091291.99992
655.44,1402388640.7657
656.02,1406925392.6305
656.6,1409038512.4785
657.18,1411051836.54953
657.75,1418367530.90639
658.33,1426633493.89111
658.91,1431282521.09693
659.48,1431178416.5641
660.06,1432086787.41084
660.64,1433830093.883
661.21,1437696733.4637
661.79,1447912320.1535
662.37,1453602432.23607
662.94,1458279209.55933
663.52,1458795908.00529
664.1,1457751081.66254
664.67,1455765145.54961
665.25,1459555721.06903
665.83,1468365414.15369
666.4,1471598178.12627
666.98,1475991526.00885
667.55,1471636196.70421
668.13,1465411687.46889
668.71,1463403047.26616
669.28,1464173624.80021
669.86,1462438531.80138
670.44,1465969816.78667
671.01,1470355994.05375
671.59,1466203959.32995
672.16,1460425955.00666
672.74,1451168264.75653
673.32,1453494769.05679
673.89,1461521063.69739
674.47,1474052740.68571
675.04,1491250682.68213
675.62,1495047282.99438
676.19,1500279163.99259
676.77,1501222986.51062
677.35,1502415345.13284
677.92,1504148770.77667
678.5,1512915318.89083
679.07,1519893213.4065
679.65,1522424018.86738
680.22,1522141371.17565
680.8,1512487496.90903
681.37,1501324398.54728
681.95,1493211943.84315
682.52,1486584775.12841
683.1,1487661250.13673
683.67,1491444800.21889
684.25,1498290790.82629
684.82,1498886366.06805
685.4,1493913783.66827
685.97,1488461564.11825
686.55,1486301528.85934
687.12,1485430498.48063
687.7,1498170370.96442
688.27,1510080326.15193
688.85,1518475752.04213
689.42,1524530962.40772
690,1523682777.06047
690.57,1525232403.89344
691.15,1525659555.38349
691.72,1525990404.03426
692.3,1535980810.94895
692.87,1553110331.2664
693.45,1566725537.96723
694.02,1573374485.41191
694.6,1575557258.47639
695.17,1574716135.32034
695.74,1569953941.71564
696.32,1571299616.23085
696.89,1578124600.68724
697.47,1588996981.47277
698.04,1606004233.6075
698.61,1618563808.84001
699.19,1622844517.4797
699.76,1621978548.52839
700.34,1613319946.06422
700.91,1609338128.74929
701.48,1613055403.69798
702.06,1621021053.39031
702.63,1636460311.7455
703.21,1652254790.01879
703.78,1662810990.09471
704.35,1665538205.26494
704.93,1660294584.08538
705.5,1652798656.75246
706.07,1649598176.28508
706.65,1655500451.96426
707.22,1662873868.93278
707.8,1679414143.86489
708.37,1693413683.66695
708.94,1709670686.19452
709.52,1707272796.89495
710.09,1699384110.91609
710.66,1690306717.02007
711.24,1686255861.03036
711.81,1694747734.88092
712.38,1708096547.37789
712.95,1719988778.95488
713.53,1736668887.84548
714.1,1745728409.34367
714.67,1746513979.74515
715.25,1742708851.68714
715.82,1735917048.24679
716.39,1731726079.87272
716.97,1735075488.70401
717.54,1746411347.77549
718.11,1760678476.36102
718.68,1778505659.46954
719.26,1788174995.37076
719.83,1792735561.11177
720.4,1788122746.23131
720.97,1782167958.27869
721.55,1774216905.33177
722.12,1780530214.2157
722.69,1791998717.13185
723.26,1805203760.84046
723.84,1820021594.53601
724.41,1832615566.86872
724.98,1837297183.87089
725.55,1835303659.81323
726.13,1832515483.76754
726.7,1821159132.42911
727.27,1822400723.05571
727.84,1831814930.31747
728.41,1844864211.63638
728.99,1860511028.3449
729.56,1876549802.75134
730.13,1886940036.2959
730.7,1889184918.84949
731.27,1884020994.67701
731.84,1875308347.10337
732.42,1868112353.02576
732.99,1871094619.63349
733.56,1880588723.99255
734.13,1896685955.34633
734.7,1919793682.96635
735.27,1931998301.78649
735.85,1938704871.13815
736.42,1944490433.09297
736.99,1935821016.76599
737.56,1927160227.66983
738.13,1926554759.95122
738.7,1926317992.65176
739.27,1936498756.63206
739.84,1957437346.82426
740.42,1978590249.97919
740.99,1987466643.79181
741.56,2001806945.38112
742.13,2007536619.21226
742.7,2001193694.25295
743.27,1996438734.19994
743.84,1988070923.33864
744.41,1985232839.88441
744.98,1999892317.84911
745.55,2016339540.39393
746.13,2030996872.29566
746.7,2046781449.43801
747.27,2058640727.31059
747.84,2068921692.51502
748.41,2060555696.09342
748.98,2055352953.95385
749.55,2056261256.55867
750.12,2062141075.67113
750.69,2069765818.78309
751.26,2081439649.90888
751.83,2098854300.04393
752.4,2120131783.13488
752.97,2132055453.58515
753.54,2136562645.78176
754.11,2135764748.01409
754.68,2126102596.05058
755.25,2115719818.02093
755.82,2117833108.2134
756.39,2125186421.48235
756.96,2141142709.88837
757.53,2162252518.97614
758.1,2186577534.14854
758.67,2197795912.75962
759.24,2202870324.0701
759.81,2196768215.05526
760.38,2189031272.09151
760.95,2177326141.0882
761.52,2179121497.00347
762.09,2185036412.13906
762.66,2198701169.28145
763.23,2214516055.72443
763.8,2229235861.6567
764.37,2253649525.464
764.94,2263562002.91821
765.5,2264373993.9623
766.07,2262942212.67965
766.64,2253356323.98048
767.21,2252682969.74992
767.78,2260721845.92993
768.35,2274119750.74543
768.92,2288676535.42059
769.49,2307276524.49878
770.06,2321007243.01947
770.63,2328070300.67606
771.2,2329691379.85495
771.76,2328163310.94134
772.33,2328029641.72586
772.9,2326917517.00652
773.47,2331432872.829
774.04,2340207177.09172
774.61,2357470325.69989
775.18,2371281203.28785
775.74,2385982688.79874
776.31,2399048444.66382
776.88,2404025688.89255
777.45,2407522640.96422
778.02,2408192489.8772
778.59,2409289248.95494
779.15,2409919973.18923
779.72,2411272651.93379
780.29,2423123805.4059
780.86,2434407160.14838
781.43,2453631930.9304
782,2467843127.3719
782.56,2481499398.04412
783.13,2493326641.34476
783.7,2495490901.52352
784.27,2494404471.40735
784.84,2500104179.58133
785.4,2498977354.65711
785.97,2512811017.45845
786.54,2522247853.7476
787.11,2531224481.47141
787.67,2540736845.96586
788.24,2556853617.23736
788.81,2565818645.82799
789.38,2574182295.36025
789.94,2587343163.34064
790.51,2599674187.78039
791.08,2604236376.35539
791.65,2612189346.12128
792.21,2613750770.10399
792.78,2625208041.73949
793.35,2634152492.64192
793.91,2639494614.75093
794.48,2647997840.79679
795.05,2664201046.75061
795.62,2678233699.16967
796.18,2689945325.74173
796.75,2702855233.7515
797.32,2716572447.02854
797.88,2726329928.52669
798.45,2737689500.59549
799.02,2739219506.15904
799.58,2746584084.8126
800.15,2744090637.18319
800.72,2746826372.84674
801.28,2755115969.50926
801.85,2766264668.41769
802.42,2777571124.94405
802.98,2799992644.03007
803.55,2818224443.22953
804.12,2834319481.13086
804.68,2840836416.37949
805.25,2848365419.74358
805.81,2845634728.77509
806.38,2836363260.04135
806.95,2826670773.8178
807.51,2818687363.81519
808.08,2819868819.88369
808.65,2824549433.51626
809.21,2837095187.00651
809.78,2858133160.41699
810.34,2875521789.21364
810.91,2880198951.13354
811.47,2880361059.73693
812.04,2881293910.01401
812.61,2873791889.52631
813.17,2867563999.20808
813.74,2864888057.90157
814.3,2876407294.4597
814.87,2882834963.83167
815.43,2902439942.40159
816,2931542711.62569
816.57,2965182748.56845
817.13,2993083338.64431
817.7,3022261845.22692
818.26,3026787042.67402
818.83,3022414553.71528
819.39,3025830747.44077
819.96,3028060124.78686
820.52,3035978185.33254
821.09,3043059099.81098
821.65,3051878001.11511
822.22,3067632376.41957
822.78,3087857765.13956
823.35,3120778084.27067
823.91,3146250947.17138
824.48,3174340285.3238
825.04,3189495477.14128
825.61,3185408677.82458
826.17,3181426692.67482
826.74,3167825526.34448
827.3,3171095041.76097
827.86,3167039409.19412
828.43,3195666522.33749
828.99,3211406809.17937
829.56,3224396141.00177
830.12,3233819377.82838
830.69,3252814169.9595
831.25,3276918327.26351
831.81,3300659148.36766
832.38,3325785085.53226
832.94,3333664103.06842
833.51,3321379478.33964
834.07,3296198852.4872
834.64,3284818404.68535
835.2,3270741522.93785
835.76,3276385595.86399
836.33,3300337411.60405
836.89,3327309919.26305
837.45,3341622047.75744
838.02,3368804539.75534
838.58,3388540580.67207
839.15,3410976618.58296
839.71,3445967063.26631
840.27,3456291058.234
840.84,3456801985.69702
841.4,3439843910.82393
841.96,3424958892.5464
842.53,3421154305.80339
843.09,3414097006.37408
843.65,3416348168.17788
844.22,3429586469.09222
844.78,3445394611.29924
845.34,3469891814.12798
845.91,3499763848.96079
846.47,3523443568.38346
847.03,3542028656.9112
847.59,3542491447.41508
848.16,3563852784.23822
848.72,3554002620.48625
849.28,3554288209.87168
849.85,3549329722.53227
850.41,3537814290.45974
850.97,3525587319.04816
851.53,3531343582.18929
852.1,3536939772.3566
852.66,3559345046.89989
853.22,3589617690.00999
853.78,3628740996.28513
854.35,3649585272.19167
854.91,3666940871.35745
855.47,3678308623.80932
856.03,3697618911.82061
856.6,3702382162.94136
857.16,3692328466.09098
857.72,3678956188.00447
858.28,3668447720.34919
858.84,3661940276.93739
859.41,3669046266.3146
859.97,3670175642.88747
860.53,3688700445.51848
861.09,3704481011.70967
861.65,3725206898.7484
862.22,3750606365.9956
862.78,3783244759.2093
863.34,3803861426.49447
863.9,3810542135.32295
864.46,3809019320.02107
865.02,3810074811.18113
865.59,3815967769.99306
866.15,3800434449.47091
866.71,3793275353.24326
867.27,3780898961.23176
867.83,3788177168.97594
868.39,3796392329.12289
868.95,3816491812.43707
869.52,3851810098.22709
870.08,3879817775.78888
870.64,3903767229.44152
871.2,3925597703.32388
871.76,3953913938.32967
872.32,3960794963.84476
872.88,3966666978.58733
873.44,3958844558.99022
874,3951356309.91205
874.56,3935259433.78196
875.13,3931550539.72925
875.69,3930024199.38356
876.25,3936785454.66278
876.81,3956705688.40395
877.37,3973187615.184
877.93,4011818866.12464
878.49,4044020444.44594
879.05,4084862310.85582
879.61,4108088441.77553
880.17,4119678591.87429
880.73,4149666085.41499
881.29,4152425545.39333
881.85,4140122377.89622
882.41,4127507487.88012
882.97,4096514485.55281
883.53,4087363979.31117
884.09,4081553867.62931
884.65,4073299661.32718
885.21,4083098119.77147
885.77,4074024060.87208
886.33,4090978038.60393
886.89,4115643181.50832
887.45,4133586355.69263
888.01,4146420324.60338
888.57,4156072569.05404
889.13,4141233907.43531
889.69,4120441370.28232
890.25,4089127864.69781
890.81,4046926987.42577
891.37,4013278168.46307
891.93,3982899255.92378
892.49,3950380288.52951
893.05,3921231775.86296
893.6,3918342214.30257
894.16,3924338757.80233
894.72,3957099586.81803
895.28,3973315500.17813
895.84,4005105283.51065
896.4,4024174251.4411
896.96,4050394714.87469
897.52,4052056326.1671
898.08,4049051293.15057
898.64,4036798581.04051
899.2,4025498765.53299
899.75,4018333368.50162
900.31,4021515735.42051
900.87,4028077741.29221
901.43,4043913456.49383
901.99,4070956401.50396
902.55,4096000629.88981
903.11,4129074919.69782
903.66,4173251597.80756
904.22,4223043189.72709
904.78,4266932573.28638
905.34,4302771425.70511
905.9,4333974528.03902
906.46,4355468556.7682
907.01,4366762655.75779
907.57,4387810688.88182
908.13,4385292780.13107
908.69,4374787313.13185
909.25,4376372491.15659
909.8,4379467402.2371
910.36,4393501702.50907
910.92,4415570818.31858
911.48,4452644317.06709
912.03,4496732196.79572
912.59,4548776759.04179
913.15,4597417403.2698
913.71,4647240236.42146
914.26,4687168995.93013
914.82,4720920695.95654
915.38,4746310819.37014
915.94,4752989927.50062
916.49,4757503052.00369
917.05,4759481483.611
917.61,4754130859.39356
918.17,4744963037.29868
918.72,4738006359.64722
919.28,4749136153.81127
919.84,4760738757.63131
920.39,4791178747.4195
920.95,4833574008.94685
921.51,4886977049.92349
922.07,4946139504.92654
922.62,4980745647.52963
923.18,5027753536.52759
923.74,5079218060.10189
924.29,5110024186.65668
924.85,5124726364.61511
925.41,5126634785.14255
925.96,5116359901.65748
926.52,5123937877.68092
927.08,5122284488.6145
927.63,5109401650.49854
928.19,5088620961.09161
928.74,5111447051.82395
929.3,5120735322.47915
929.86,5143930720.90612
930.41,5197419009.31527
930.97,5226464694.50228
931.53,5289976713.76429
932.08,5341171617.72416
932.64,5402668622.71176
933.19,5448633451.82032
933.75,5486728269.3928
934.3,5531714201.89143
934.86,5534270806.22335
935.42,5532564769.87164
935.97,5547893494.92
936.53,5527624276.00344
937.08,5516325601.01313
937.64,5501049344.28984
938.19,5504384139.17041
938.75,5488884128.8033
939.31,5523528361.96413
939.86,5569998961.22753
940.42,5624601564.72286
940.97,5687279199.65952
941.53,5746397523.47761
942.08,5801153585.62597
942.64,5838536941.74837
943.19,5884838274.37533
943.75,5917321541.33098
944.3,5963862351.25485
944.86,5973890969.03325
945.41,6001137679.39237
945.97,6005799829.98228
946.52,6003889078.74269
947.08,6004746612.20966
947.63,6006986592.58783
948.19,6032710467.02694
948.74,6044412734.76917
949.29,6050716455.02598
949.85,6118545549.17908
950.4,6171897690.71239
950.96,6228218128.85208
951.51,6294254450.69161
952.07,6340026518.32895
952.62,6402932212.09246
953.18,6447061822.47579
953.73,6500318569.16318
954.28,6520107103.02259
954.84,6562149213.98723
955.39,6580901882.36224
955.95,6594799234.81944
956.5,6627884654.19303
957.05,6660577576.47921
957.61,6659994393.10195
958.16,6674288511.5541
958.71,6694473665.5313
959.27,6721464788.94924
959.82,6768658313.99546
960.38,6808651035.63931
960.93,6842093822.54086
961.48,6904491584.17909
962.04,6961085923.44923
962.59,7033489553.00724
963.14,7087203003.40924
963.7,7141297667.63316
964.25,7171539839.58842
964.8,7237358886.0345
965.36,7270958598.77441
965.91,7315108421.54212
966.46,7360591298.07464
967.02,7366746861.73489
967.57,7389066473.51135
968.12,7474143676.25842
968.67,7459739470.45167
969.23,7468273899.50911
969.78,7503122282.93058
970.33,7538591660.67864
970.89,7586266659.82796
971.44,7625200085.42184
971.99,7664406350.69556
972.54,7707585696.11705
973.1,7804979014.91669
973.65,7866630043.30952
974.2,7905237723.93814
974.75,7957725516.74437
975.3,8053407006.81673
975.86,8090947682.1791
976.41,8135504713.89661
976.96,8156559133.09454
977.51,8201423098.96766
978.07,8214266699.62331
978.62,8224600742.67244
979.17,8283697291.39408
979.72,8284401099.8307
980.27,8315679465.68627
980.83,8386548655.17556
981.38,8398700669.38894
981.93,8448903117.59244
982.48,8485751719.32143
983.03,8543353072.45136
983.58,8602400658.2058
984.14,8663359622.72793
984.69,8722061706.18032
985.24,8797009272.40532
985.79,8851574175.84322
986.34,8918102500.12907
986.89,8990802311.24358
987.44,9035646562.66107
987.99,9071821077.17028
988.55,9121982298.23118
989.1,9186309201.02794
989.65,9231323796.68979
990.2,9262878078.75814
990.75,9286571320.37291
991.3,9313418657.30318
991.85,9360834596.61531
992.4,9368470862.95506
992.95,9429507946.1847
993.5,9447039324.96234
994.05,9505844063.90386
994.6,9573703864.14955
995.16,9653590317.63069
995.71,9728871994.32195
996.26,9853517710.89652
996.81,9919932477.7684
997.36,9976029258.04894
997.91,10066659666.393
998.46,10123716835.195
999.01,10206133884.3731
999.56,10296805983.4067
1000.11,10317151710.7242
1000.66,10368303832.0452
1001.21,10407570623.2537
