434.06,853304992.411872
434.65,840220237.864362
435.24,834593699.813127
435.83,836275332.311296
436.42,836594332.992988
437.01,830477195.092268
437.6,835027825.387597
438.2,865764252.853034
438.79,858293982.862644
439.38,825166910.601907
439.97,825026275.422183
440.56,838741358.942871
441.15,827772484.671287
441.74,822196224.932285
442.33,826127496.558563
442.92,833666201.895772
443.51,817990223.310057
444.1,814626177.904903
444.69,817231715.646547
445.28,819342546.566981
445.87,830799661.738341
446.46,818922411.50627
447.05,820755377.215128
447.64,811709233.329615
448.23,813298681.158617
448.82,811503589.092164
449.41,821129940.96672
450,815907678.181195
450.59,817793424.428668
451.18,812588121.640276
451.77,808963250.813625
452.36,808832086.549533
452.95,808697662.751244
453.54,797657956.792775
454.13,800032441.292166
454.72,800403301.819879
455.31,801086727.43366
455.9,795650426.094233
456.49,794723394.15447
457.08,803816756.541636
457.66,794414291.231906
458.25,791141897.560053
458.84,795721196.054899
459.43,794915814.151701
460.02,787575129.891891
460.61,789377464.939897
461.2,786638422.510676
461.79,796872961.510492
462.38,795741097.543761
462.97,791348790.09404
463.56,796732431.738032
464.15,793797427.536427
464.74,798651617.324955
465.32,791029879.282066
465.91,795741771.069816
466.5,795787435.603831
467.09,792143831.493395
467.68,792880613.937696
468.27,796333027.948833
468.86,797519541.953173
469.45,798248244.813528
470.04,797973632.243661
470.62,797223071.777588
471.21,799508293.800301
471.8,798055623.991079
472.39,796271050.698549
472.98,795860816.160669
473.57,794700117.072489
474.16,797050965.254882
474.74,794111164.381329
475.33,794986370.395854
475.92,795444553.589952
476.51,790184245.679321
477.1,791335843.06693
477.69,790427502.4317
478.27,797614983.879782
478.86,802056974.508991
479.45,791541879.795406
480.04,789034724.816398
480.63,792163322.120266
481.21,792078561.887847
481.8,800732045.1691
482.39,797010262.06972
482.98,795105697.431205
483.57,795460449.172624
484.15,800205334.606384
484.74,800055777.711877
485.33,795218498.16378
485.92,795291819.357594
486.51,794714410.085351
487.09,796626476.872968
487.68,797069989.778533
488.27,801171377.211022
488.86,792945871.595079
489.44,797926311.616937
490.03,794193114.013556
490.62,795421086.017627
491.21,798834347.762133
491.79,799377504.74691
492.38,806056039.699281
492.97,800404653.432546
493.56,794244953.238521
494.14,792056054.237124
494.73,788752676.392011
495.32,796319180.76653
495.91,792645252.164044
496.49,789757461.187195
497.08,794446188.619459
497.67,794088934.480609
498.25,792833055.810014
498.84,795508290.82904
499.43,796747467.908617
500.02,794284667.181679
500.6,794303013.171859
501.19,796148624.861641
501.78,794988082.007306
502.36,793548091.822652
502.95,795157923.107048
503.54,798442122.783356
504.12,798197956.615534
504.71,797733487.227593
505.3,797989595.379214
505.88,802872643.065757
506.47,798873173.643742
507.06,797904071.420644
507.64,794423089.329989
508.23,797296232.252952
508.82,796820243.069359
509.4,796046719.554944
509.99,792009986.040631
510.58,794387587.322701
511.16,792498036.496922
511.75,798567267.131964
512.33,795733595.824196
512.92,792148365.646693
513.51,791837697.577459
514.09,792273179.752055
514.68,793795174.793349
515.26,795076249.511432
515.85,792910445.000108
516.44,793477879.625149
517.02,795766181.714272
517.61,798695097.144072
518.19,797716453.53412
518.78,799315093.183032
519.37,801752251.825455
519.95,804004688.954311
520.54,802573911.272044
521.12,803339913.846113
521.71,801878626.262811
522.3,804733331.407802
522.88,808850553.637675
523.47,804936604.938607
524.05,806152110.487446
524.64,808279368.911288
525.22,808628681.363681
525.81,813041440.210631
526.39,814929790.692348
526.98,818877632.417068
527.56,816698931.999588
528.15,817123480.258336
528.73,818670028.067316
529.32,823391721.889795
529.91,823667230.922764
530.49,825191262.715191
531.08,825537642.220647
531.66,828183905.950944
532.25,831137963.633304
532.83,831822168.760766
533.42,834864001.97833
534,834626736.124315
534.59,838998974.971987
535.17,839145505.163074
535.76,841688142.934467
536.34,843553520.211508
536.92,844602244.815374
537.51,843893584.449212
538.09,844406786.580395
538.68,843723333.527023
539.26,847394786.3401
539.85,844873985.568544
540.43,845998236.785283
541.02,841080894.909984
541.6,840132052.865739
542.19,840671761.273025
542.77,839402795.041011
543.35,837079335.183917
543.94,833775846.070326
544.52,828799583.547954
545.11,828391912.179476
545.69,823395058.348559
546.28,820322137.085388
546.86,817935570.298652
547.44,816506496.126611
548.03,815476074.908887
548.61,815116399.959085
549.2,815109133.769923
549.78,814036702.067675
550.36,814475274.817828
550.95,815255637.314056
551.53,816642667.646632
552.12,820805225.882361
552.7,820798912.201054
553.28,821228170.321564
553.87,824061849.06315
554.45,825326080.291591
555.03,827023922.002048
555.62,830488602.795944
556.2,832779464.308138
556.79,834695362.641431
557.37,836856296.770365
557.95,838187960.526463
558.54,841210658.63375
559.12,843796172.738295
559.7,844453932.610242
560.29,846091565.939225
560.87,850207757.387761
561.45,850732479.695327
562.04,853679654.127544
562.62,854652299.800392
563.2,854652982.67173
563.78,858391689.595952
564.37,861118565.011145
564.95,863483422.578539
565.53,867800791.208952
566.12,867372232.712031
566.7,870179791.762315
567.28,872063386.153477
567.87,874070908.708821
568.45,874634455.730121
569.03,877994124.238487
569.61,879996222.126884
570.2,881171300.495011
570.78,884288337.549306
571.36,884267086.56231
571.94,886761933.6284
572.53,890402478.382172
573.11,892445043.907684
573.69,894390312.606768
574.27,896551931.406481
574.86,898046638.701218
575.44,899704444.71777
576.02,901653318.326089
576.6,904974753.956367
577.19,909965855.957544
577.77,912012068.703917
578.35,913584696.412929
578.93,916029143.035047
579.51,917631754.977618
580.1,920195301.426887
580.68,920563094.078675
581.26,923233423.675909
581.84,924384693.860654
582.42,925942257.077346
583.01,927072256.647369
583.59,926781871.880119
584.17,929610813.513524
584.75,930665476.840862
585.33,931794760.158351
585.92,931685603.367062
586.5,932802844.007742
587.08,934459648.566786
587.66,933505469.237128
588.24,934484808.618146
588.82,937692685.016882
589.4,940038479.029259
589.99,942330246.14598
590.57,942779314.817513
591.15,948255213.440167
591.73,951319945.232623
592.31,953710348.062221
592.89,954169873.679855
593.47,958416637.226203
594.06,960054042.799912
594.64,961795007.51598
595.22,967090224.247597
595.8,967439214.994069
596.38,972003083.390373
596.96,974733394.260181
597.54,976058554.375425
598.12,977436483.920708
598.7,981206860.302914
599.28,982365137.697353
599.86,986420936.318132
600.45,990417685.86848
601.03,992670907.985312
601.61,992831159.97381
602.19,996484829.431922
602.77,999937363.104476
603.35,1002390656.72993
603.93,1005760437.26195
604.51,1005960783.65854
605.09,1008987766.92008
605.67,1010872419.33435
606.25,1014489115.58034
606.83,1016970831.62595
607.41,1021599928.38896
607.99,1023064855.52166
608.57,1027215745.50831
609.15,1029896449.9373
609.73,1032480765.65436
610.31,1035127695.13718
610.89,1039051592.57932
611.47,1042120211.7573
612.05,1045883167.09677
612.63,1045928626.67961
613.21,1049236384.08424
613.79,1052375573.53985
614.37,1053786252.73702
614.95,1057981837.70888
615.53,1059444635.91038
616.11,1063061346.81174
616.69,1065416874.36912
617.27,1068666724.8013
617.85,1072113369.86306
618.43,1073389663.75253
619.01,1076513436.4321
619.59,1078818219.5768
620.17,1082490079.41804
620.75,1084957868.46594
621.33,1087765606.46655
621.91,1088751777.67157
622.49,1093198805.91224
623.07,1097577719.25117
623.65,1100642443.55414
624.22,1102963693.14572
624.8,1104492958.64557
625.38,1108087721.26066
625.96,1112517792.75596
626.54,1114307411.0631
627.12,1117844371.98648
627.7,1121910535.53822
628.28,1123769979.80823
628.86,1124710602.40774
629.44,1128358249.95385
630.01,1130633479.85164
630.59,1134394776.33877
631.17,1136993940.35771
631.75,1140694616.98426
632.33,1142897345.44105
632.91,1143135883.77937
633.49,1146197045.97043
634.06,1148660159.97844
634.64,1153780809.38155
635.22,1152863519.13356
635.8,1158757652.19102
636.38,1158716556.23834
636.96,1161966587.94136
637.54,1165262502.41062
638.11,1167453373.05942
638.69,1172437014.37599
639.27,1175483573.94678
639.85,1179225671.66857
640.43,1179251341.54265
641,1180945092.97463
641.58,1185948418.99674
642.16,1189919689.70456
642.74,1194291917.10675
643.32,1196566488.57671
643.89,1199764340.11427
644.47,1197672778.12962
645.05,1201391557.7639
645.63,1203230337.51976
646.21,1211272131.81116
646.78,1215702129.9889
647.36,1216339501.54318
647.94,1218158334.36136
648.52,1216600302.04696
649.09,1221786610.45335
649.67,1227996747.76299
650.25,1230616686.11108
650.83,1234642923.97102
651.4,1234791127.16145
651.98,1237130016.22435
652.56,1238067542.81321
653.14,1242548590.40532
653.71,1248746095.33293
654.29,1253213418.82031
654.87,1256690435.5793
655.44,1257829092.1399
656.02,1257745285.00669
656.6,1259916241.64111
657.18,1265926024.61495
657.75,1272090521.87961
658.33,1277955915.88179
658.91,1281763943.71323
659.48,1281629398.62968
660.06,1282097308.3055
660.64,1287580037.66655
661.21,1293322939.02431
661.79,1300380407.78116
662.37,1307557500.92283
662.94,1307150000.96471
663.52,1308839033.38605
664.1,1305060961.04091
664.67,1304757009.21438
665.25,1312077905.03177
665.83,1317928730.62736
666.4,1323750086.60979
666.98,1324532457.0082
667.55,1320147530.06321
668.13,1312469072.08276
668.71,1312180614.71768
669.28,1315213039.29127
669.86,1317893930.72494
670.44,1319277670.53843
671.01,1316193235.06328
671.59,1312980969.55732
672.16,1309588962.01338
672.74,1308363628.46976
673.32,1309296764.81828
673.89,1316338683.76944
674.47,1328023106.87301
675.04,1338881948.56344
675.62,1341305578.06227
676.19,1346502417.29502
676.77,1349063465.95007
677.35,1351056672.53155
677.92,1355693449.36361
678.5,1360324552.23115
679.07,1364937570.32721
679.65,1370349284.4185
680.22,1367384297.50715
680.8,1360991260.41123
681.37,1354433067.99984
681.95,1345928108.4607
682.52,1339315629.87949
683.1,1341196865.42231
683.67,1343190107.77899
684.25,1347694641.99164
684.82,1348417988.37485
685.4,1343982553.65194
685.97,1340895803.78421
686.55,1338996614.33618
687.12,1341363534.62707
687.7,1350945838.09849
688.27,1359860403.19553
688.85,1368934952.41856
689.42,1372648081.9298
690,1373665910.83037
690.57,1373818668.61031
691.15,1369273325.64682
691.72,1377154068.17694
692.3,1386464624.18455
692.87,1396496139.5409
693.45,1408181924.47353
694.02,1415397680.83535
694.6,1418217025.0828
695.17,1417995609.12885
695.74,1417996448.40637
696.32,1419018084.5958
696.89,1423876276.24403
697.47,1433575261.54788
698.04,1444453278.50772
698.61,1455688888.59955
699.19,1461792960.55138
699.76,1461394508.2905
700.34,1456576415.20684
700.91,1452615463.88294
701.48,1456308209.7519
702.06,1464186536.74602
702.63,1475918622.53868
703.21,1493019276.13643
703.78,1501616456.22632
704.35,1504154879.4006
704.93,1497990714.3518
705.5,1495464595.95549
706.07,1491205172.3777
706.65,1492127536.51535
707.22,1502562866.76086
707.8,1518339532.20659
708.37,1530200406.61215
708.94,1537362915.31413
709.52,1535268342.05511
710.09,1529112594.83307
710.66,1527892424.7044
711.24,1526672855.06514
711.81,1533303991.08916
712.38,1542513762.67397
712.95,1557031168.83345
713.53,1570696277.52812
714.1,1575631625.76658
714.67,1575570148.38494
715.25,1572995515.5096
715.82,1566883808.00207
716.39,1564692788.8923
716.97,1568363419.79533
717.54,1579624073.36345
718.11,1593536443.96624
718.68,1607806848.93771
719.26,1617367346.72742
719.83,1620512749.92566
720.4,1617940312.75348
720.97,1609820635.36413
721.55,1604117609.37078
722.12,1610199361.10108
722.69,1620308171.98081
723.26,1634762994.06363
723.84,1647324039.39299
724.41,1657774787.2499
724.98,1659087775.99592
725.55,1658712210.40626
726.13,1655442901.27491
726.7,1648118281.31285
727.27,1648201768.85967
727.84,1656819561.34054
728.41,1669481470.95431
728.99,1681882072.99109
729.56,1697454723.41427
730.13,1707636104.29812
730.7,1711070666.17864
731.27,1705625004.45492
731.84,1696160724.07743
732.42,1692685149.02609
732.99,1694160785.2798
733.56,1705232150.01884
734.13,1717531367.95801
734.7,1733600397.28535
735.27,1751480297.70996
735.85,1756173493.57843
736.42,1755895901.18824
736.99,1751225411.56016
737.56,1743804490.68993
738.13,1740492526.48856
738.7,1747177613.49447
739.27,1755496492.38307
739.84,1774995570.73971
740.42,1794556897.37122
740.99,1806016432.94629
741.56,1813032077.2047
742.13,1819364442.50794
742.7,1815907917.6351
743.27,1807654432.94769
743.84,1801973507.17776
744.41,1805769526.25885
744.98,1814582465.09943
745.55,1829413932.42927
746.13,1840233114.97501
746.7,1858339167.14886
747.27,1872312686.71753
747.84,1873623856.49004
748.41,1870018110.84906
748.98,1863352879.49674
749.55,1865919452.86232
750.12,1875408796.6554
750.69,1884193239.92708
751.26,1891496821.32941
751.83,1908776069.77818
752.4,1922587583.21058
752.97,1932925261.65262
753.54,1941334376.4971
754.11,1937791578.77145
754.68,1926998328.33079
755.25,1921809528.97716
755.82,1926431934.72483
756.39,1930097927.58898
756.96,1945681519.96547
757.53,1969569687.91886
758.1,1988727580.27544
758.67,1998470265.40475
759.24,2000827207.79767
759.81,1996178746.10238
760.38,1985556263.12491
760.95,1977590853.43078
761.52,1981235147.28134
762.09,1988314532.1263
762.66,2002983627.77085
763.23,2019173464.93639
763.8,2034056743.89806
764.37,2049379320.60651
764.94,2058534916.49412
765.5,2060818330.7751
766.07,2054192025.85391
766.64,2049295413.14606
767.21,2053185910.1346
767.78,2058959314.51076
768.35,2066257666.77242
768.92,2082874448.01927
769.49,2096684773.40364
770.06,2110821092.70486
770.63,2117831311.57795
771.2,2122758191.72105
771.76,2122669495.47757
772.33,2117672255.7067
772.9,2114783050.88013
773.47,2123401301.42552
774.04,2136956305.13285
774.61,2145920701.3016
775.18,2159169668.73957
775.74,2172042121.71749
776.31,2185274782.31356
776.88,2189819516.54765
777.45,2195969965.79891
778.02,2200077637.75681
778.59,2194850252.19626
779.15,2193976941.08694
779.72,2195117873.61678
780.29,2203427586.66242
780.86,2216904996.05681
781.43,2232923810.22341
782,2247031478.83371
782.56,2256871824.89289
783.13,2266977009.83135
783.7,2269324705.37601
784.27,2278123406.38701
784.84,2281486970.12064
785.4,2287025377.0354
785.97,2291135877.19202
786.54,2301869540.66959
787.11,2307507029.21377
787.67,2317058046.98809
788.24,2329926009.12216
788.81,2337360298.18027
789.38,2350495173.41644
789.94,2357954748.01579
790.51,2366465783.63801
791.08,2376973411.8784
791.65,2381814427.22517
792.21,2390168500.22611
792.78,2395092782.70459
793.35,2401745517.12745
793.91,2407725725.84423
794.48,2413509150.48116
795.05,2423332330.0254
795.62,2440660483.02572
796.18,2450234736.33005
796.75,2464129912.36969
797.32,2476054292.79369
797.88,2486601078.4442
798.45,2491752177.87786
799.02,2498519532.26579
799.58,2499526518.23416
800.15,2499381091.84853
800.72,2505200905.01418
801.28,2518466382.60202
801.85,2524898094.58196
802.42,2537901742.11093
802.98,2557242685.78466
803.55,2570900873.7228
804.12,2581704475.57578
804.68,2590743976.43406
805.25,2602664770.44501
805.81,2596697417.24528
806.38,2591607440.54492
806.95,2577434905.74939
807.51,2577036254.33915
808.08,2580180473.31652
808.65,2586591611.92502
809.21,2595366898.0085
809.78,2612242850.78362
810.34,2631183877.03668
810.91,2634065860.30646
811.47,2634620629.44182
812.04,2630849330.36279
812.61,2629344981.38044
813.17,2620728634.97754
813.74,2620847241.35825
814.3,2620981300.30058
814.87,2637614343.83438
815.43,2663652059.94055
816,2688535742.52618
816.57,2709888391.70737
817.13,2734058091.53838
817.7,2752553484.60452
818.26,2761794245.30648
818.83,2757372356.46207
819.39,2759618133.67706
819.96,2768922473.04455
820.52,2772403158.35207
821.09,2777172873.54199
821.65,2787681274.44218
822.22,2811018388.52482
822.78,2826713282.83373
823.35,2851926632.90273
823.91,2877598632.37721
824.48,2898455797.29151
825.04,2907082704.0327
825.61,2909277431.14436
826.17,2905087093.45135
826.74,2894573865.17927
827.3,2892856280.45407
827.86,2900010302.46209
828.43,2924066678.5567
828.99,2931234119.69069
829.56,2942035821.86211
830.12,2961405870.26671
830.69,2975506922.7195
831.25,2999142434.31036
831.81,3019148583.45897
832.38,3028924612.3607
832.94,3038884288.28748
833.51,3037512755.50855
834.07,3005185326.01204
834.64,2989367521.15887
835.2,2986979479.70977
835.76,2996195481.5228
836.33,3019192167.32449
836.89,3034323683.82961
837.45,3057290377.97634
838.02,3087557945.6496
838.58,3106375943.81717
839.15,3126714604.03966
839.71,3145865511.87306
840.27,3157068689.05827
840.84,3154606297.32822
841.4,3141107805.64962
841.96,3125761402.28277
842.53,3120847452.89228
843.09,3123532747.18428
843.65,3125909330.72523
844.22,3136425830.34153
844.78,3157125707.82623
845.34,3181897014.71937
845.91,3206336951.93209
846.47,3224769460.56226
847.03,3240909368.75768
847.59,3244574500.45848
848.16,3246124355.89438
848.72,3248904932.18003
849.28,3247246841.65519
849.85,3239468128.05139
850.41,3233374769.41724
850.97,3226939392.76166
851.53,3233429020.72893
852.1,3249417092.1012
852.66,3267658547.30023
853.22,3292038185.50052
853.78,3319179811.42025
854.35,3340038798.90006
854.91,3355144751.53343
855.47,3365177010.59975
856.03,3381127608.50126
856.6,3377304382.26267
857.16,3375713452.16509
857.72,3376590219.27981
858.28,3357634884.46076
858.84,3346183406.66336
859.41,3348237165.77949
859.97,3351013605.96359
860.53,3374503207.5053
861.09,3391310408.99639
861.65,3407724508.99391
862.22,3439803989.5508
862.78,3461342860.22992
863.34,3474430959.09348
863.9,3486249783.3204
864.46,3493005505.5548
865.02,3493584821.4909
865.59,3482389728.34134
866.15,3479147352.64082
866.71,3474692891.3155
867.27,3469227932.29683
867.83,3468937149.76994
868.39,3483824599.4983
868.95,3506674767.17673
869.52,3534095854.50251
870.08,3566631352.01019
870.64,3583979393.21563
871.2,3599047699.08038
871.76,3612251816.58909
872.32,3623273713.401
872.88,3624313854.71547
873.44,3621290569.40194
874,3614322867.75861
874.56,3604572139.15174
875.13,3603017082.37685
875.69,3596775048.94759
876.25,3605915832.53954
876.81,3626867250.34774
877.37,3647695821.18378
877.93,3683267545.30978
878.49,3705277077.00129
879.05,3737451320.66487
879.61,3761337863.87336
880.17,3777269965.69185
880.73,3799558819.50465
881.29,3801819654.12997
881.85,3791120948.20687
882.41,3787285382.46693
882.97,3760572027.85822
883.53,3749498734.54034
884.09,3737994246.90766
884.65,3738916305.80876
885.21,3743121749.90429
885.77,3743741178.3964
886.33,3761148218.02439
886.89,3779585605.80996
887.45,3788951304.62478
888.01,3800152219.43301
888.57,3809465713.62302
889.13,3799540298.62496
889.69,3774413907.86147
890.25,3740750280.51815
890.81,3706703865.89519
891.37,3674821290.74895
891.93,3650855233.16361
892.49,3626892189.3754
893.05,3606608033.89426
893.61,3604042126.46822
894.16,3615671200.4603
894.72,3638446748.78747
895.28,3661194775.82656
895.84,3683820752.73038
896.4,3688559836.60304
896.96,3710356494.52887
897.52,3711731634.5722
898.08,3710248590.61873
898.64,3709709601.99917
899.19,3700572473.01616
899.75,3693197425.8191
900.31,3693620325.81012
900.87,3686946410.33811
901.43,3713441939.58963
901.99,3735356927.91984
902.55,3767845037.71313
903.11,3802411532.98396
903.66,3843147349.17601
904.22,3879223064.29219
904.78,3916851202.6087
905.34,3954072956.60424
905.9,3981150393.34218
906.46,3992280157.15614
907.01,4010020567.12655
907.57,4018677301.12384
908.13,4017326507.331
908.69,4017510977.95335
909.25,4023786971.85312
909.8,4027916032.64763
910.36,4036406532.40182
910.92,4071962999.6005
911.48,4097890273.56305
912.03,4136845269.95563
912.59,4184628278.56215
913.15,4227412590.12898
913.71,4272765780.86721
914.26,4311169067.00591
914.82,4339050837.35244
915.38,4356394268.71105
915.94,4367728879.91027
916.49,4369545067.37613
917.05,4370257902.20193
917.61,4373977923.39135
918.17,4363515081.2686
918.72,4355611109.14286
919.28,4366464861.87327
919.84,4382864624.13571
920.39,4411026336.09091
920.95,4449687805.39312
921.51,4498271842.05245
922.07,4539956296.45455
922.62,4580603528.40735
923.18,4614493770.58418
923.74,4667079449.07172
924.29,4695917114.49497
924.85,4704132946.54395
925.41,4697271424.5865
925.96,4698861519.97257
926.52,4697979862.46309
927.08,4694422427.44636
927.63,4688890057.21245
928.19,4686559711.6842
928.74,4703405487.30451
929.3,4710825920.72249
929.86,4738345756.40503
930.41,4770971603.39318
930.97,4825086204.69202
931.53,4880890453.51915
932.08,4932777979.28798
932.64,4977025507.44266
933.19,5022462896.02768
933.75,5052718117.42539
934.3,5078918694.56232
934.86,5090888974.72861
935.42,5089505698.20891
935.97,5088296475.1862
936.53,5077053966.80244
937.08,5088517320.99293
937.64,5078472914.18152
938.19,5075725986.44566
938.75,5074176817.40454
939.31,5103315279.7091
939.86,5140870720.36722
940.42,5192018541.82186
940.97,5245500091.64826
941.53,5306224329.07414
942.08,5338217451.05422
942.64,5365444443.43178
943.19,5391189228.51937
943.75,5441587003.07944
944.3,5499623163.56868
944.86,5502016350.22537
945.41,5512794280.00954
945.97,5542218840.21404
946.52,5519297860.46095
947.08,5506747458.8664
947.63,5539830020.06195
948.19,5566388767.22634
948.74,5576360865.59595
949.29,5586129290.1395
949.85,5622843699.10257
950.4,5691928137.38288
950.96,5749669869.02365
951.51,5808346877.9875
952.07,5865713183.60538
952.62,5897956101.44335
953.18,5930601611.11079
953.73,5972744409.94338
954.28,6002278587.89969
954.84,6038551173.86626
955.39,6069047501.33314
955.95,6092921381.2102
956.5,6112028370.28152
957.05,6133826306.51964
957.61,6128500274.98093
958.16,6143178759.1406
958.71,6175677987.66701
959.27,6205824430.35091
959.82,6249303713.2393
960.38,6297578615.17859
960.93,6330265682.69719
961.48,6384023964.31955
962.04,6456516034.57283
962.59,6478446376.27604
963.14,6546763601.54721
963.7,6575763491.14055
964.25,6635881516.30536
964.8,6678547309.49819
965.36,6707243647.89547
965.91,6739286051.27044
966.46,6768713910.51589
967.02,6804102533.64889
967.57,6828727427.06621
968.12,6844301679.3696
968.67,6895276695.04458
969.23,6914946255.5594
969.78,6930080184.93933
970.33,6985047421.14737
970.89,7032055918.41452
971.44,7067216610.24342
971.99,7088424650.87844
972.54,7136955539.30452
973.1,7199446331.32764
973.65,7251028694.98681
974.2,7307561686.822
974.75,7348695930.09014
975.3,7401771570.06232
975.86,7462319264.66348
976.41,7491223796.3063
976.96,7541896048.69145
977.51,7573766671.66389
978.07,7587708206.34487
978.62,7640925253.91202
979.17,7655903506.3471
979.72,7703044401.11032
980.27,7708516466.59184
980.83,7728326190.98032
981.38,7788273288.80088
981.93,7840749944.44921
982.48,7887362034.20314
983.03,7929583261.89491
983.58,7981429531.15049
984.14,8010596221.85217
984.69,8055164360.5176
985.24,8122278431.06599
985.79,8202680225.52059
986.34,8246088949.76981
986.89,8310894768.77396
987.44,8369143517.1935
987.99,8401590641.07152
988.55,8452811346.30194
989.1,8480668898.29505
989.65,8514346220.70766
990.2,8572098847.61224
990.75,8597559547.98712
991.3,8627075046.64213
991.85,8678716983.89067
992.4,8699763446.22379
992.95,8687674479.37218
993.5,8752396105.03389
994.05,8799959683.94379
994.6,8845269706.75949
995.16,8931783888.18097
995.71,9013007230.23466
996.26,9088969609.04177
996.81,9152889192.66795
997.36,9239494036.17236
997.91,9302146151.69769
998.46,9370038230.19146
999.01,9479614240.31623
999.56,9517811946.21658
1000.11,9570193536.96634
