430.52,1007899017.97503
431.11,963940572.971189
431.7,958840764.379611
432.29,958258655.177399
432.88,942498335.737409
433.47,962039115.238857
434.06,957731679.614867
434.65,944946202.325646
435.24,940115607.999102
435.83,940717760.597675
436.42,940962032.335837
437.01,931818527.967308
437.6,931633784.611802
438.2,983822340.341582
438.79,968460169.812599
439.38,934376707.642705
439.97,921426132.827821
440.56,937485077.791681
441.15,928816316.110379
441.74,931069682.203209
442.33,930760694.902838
442.92,922950430.518975
443.51,915748274.813913
444.1,913032055.613181
444.69,919801920.400707
445.28,916069347.79718
445.87,921994228.190212
446.46,912834208.756586
447.05,912155297.075561
447.64,909824852.726221
448.23,912361685.976345
448.82,909655737.467547
449.41,913810401.915773
450,910090328.073731
450.59,906312031.241434
451.18,908125812.14881
451.77,900098977.747104
452.36,896283148.144326
452.95,901464296.294082
453.54,899121393.598095
454.13,897034680.040091
454.72,894249554.089047
455.31,897319030.267157
455.9,889681049.651669
456.49,880617913.169864
457.08,898897485.177496
457.66,890719014.746297
458.25,881793877.251509
458.84,883399166.652612
459.43,887950719.598199
460.02,881632595.415172
460.61,876409091.532071
461.2,875072740.823004
461.79,885979881.76019
462.38,881615778.656117
462.97,879462221.29019
463.56,890416526.847186
464.15,883774472.858448
464.74,886646025.650275
465.32,884292834.47714
465.91,883325546.9567
466.5,888583416.149987
467.09,886720780.151722
467.68,889083973.500383
468.27,886465315.210593
468.86,881488071.536888
469.45,888660441.964333
470.04,892727892.140181
470.62,885756883.28082
471.21,886510647.370711
471.8,887762265.862308
472.39,885450303.735044
472.98,884696660.849967
473.57,888944199.312231
474.16,887998161.885101
474.74,886054092.035252
475.33,885275975.612574
475.92,884953154.753168
476.51,884203651.423863
477.1,885171375.070433
477.69,883335368.360559
478.27,885398552.512744
478.86,888832110.44261
479.45,884827840.845367
480.04,881328292.124038
480.63,880542531.55091
481.21,884261375.396455
481.8,893275774.983738
482.39,887933926.401252
482.98,889730103.125558
483.57,889135976.393463
484.15,890173243.379304
484.74,889568436.966547
485.33,884003301.872343
485.92,884625209.574686
486.51,886587067.054152
487.09,889845517.074453
487.68,891320562.584428
488.27,893929482.156753
488.86,889850091.251191
489.44,890804678.488954
490.03,889096613.623617
490.62,887816337.863549
491.21,890771244.543653
491.79,889959308.737044
492.38,896371237.071447
492.97,893988874.045597
493.56,891827717.780409
494.14,886495315.431605
494.73,889224848.439629
495.32,893191905.755705
495.91,887471851.246078
496.49,885687177.976413
497.08,889779151.296501
497.67,886799298.165383
498.25,883433621.926766
498.84,886146084.548229
499.43,890965886.042182
500.02,887394845.44658
500.6,885808177.435287
501.19,890391796.771521
501.78,890733489.256302
502.36,887427654.396415
502.95,891098535.69089
503.54,893211650.411656
504.12,891237356.679498
504.71,891850680.528905
505.3,894312843.472059
505.88,894727466.718036
506.47,893956721.556145
507.06,893002165.878797
507.64,891534798.514691
508.23,894194002.022256
508.82,895460720.051031
509.4,892758965.605704
509.99,890719972.344815
510.58,891071544.353381
511.16,890209421.235929
511.75,893506446.432185
512.33,891093461.420236
512.92,889653206.983937
513.51,888288382.484428
514.09,888072347.13954
514.68,891184522.478051
515.26,894061646.619957
515.85,890772090.262244
516.44,891576898.788461
517.02,893321364.003404
517.61,900434667.573143
518.19,897736986.311396
518.78,902214510.07493
519.37,900074921.154597
519.95,903562532.135365
520.54,903904405.28399
521.12,904176696.582112
521.71,904781042.021114
522.3,904353771.437091
522.88,906849706.919519
523.47,908522856.10106
524.05,909168202.064533
524.64,909977127.487552
525.22,910470263.409492
525.81,912071619.72746
526.39,914584269.187151
526.98,915917639.304193
527.56,917044417.669948
528.15,918636101.294374
528.73,922875714.822542
529.32,928430446.588532
529.91,927731103.21596
530.49,930909518.252542
531.08,933588353.960829
531.66,935939105.206558
532.25,937687298.458154
532.83,938537643.152659
533.42,942103737.26059
534,942375191.929096
534.59,943817182.024435
535.17,947356239.777787
535.76,947850635.771471
536.34,949403929.795736
536.92,951008866.624936
537.51,951170698.309582
538.09,951017764.777936
538.68,951765220.012993
539.26,953984368.635407
539.85,952824491.837878
540.43,954744947.773067
541.02,951731432.990376
541.6,950027680.832963
542.19,948276501.903117
542.77,947656167.235154
543.35,942304698.484017
543.94,937703435.866434
544.52,935647268.103561
545.11,935070355.40851
545.69,931162563.141032
546.28,927040291.554875
546.86,924041286.038702
547.44,921565875.074832
548.03,919838200.51088
548.61,919768351.737524
549.2,918406648.530102
549.78,923082909.070906
550.36,918361086.934343
550.95,920633893.334727
551.53,922934026.683344
552.12,926253569.329466
552.7,927118003.07219
553.28,927672322.173792
553.87,929652385.949277
554.45,931293908.86332
555.03,934743829.274319
555.62,940072591.613377
556.2,939536027.219332
556.79,941410721.406368
557.37,946660522.296431
557.95,947534526.712562
558.54,949175356.679101
559.12,952145015.265306
559.7,953890847.845319
560.29,956413777.600004
560.87,959183195.309046
561.45,962667027.80766
562.04,963579644.125181
562.62,966621540.868136
563.2,967970983.726732
563.78,969497578.225987
564.37,973073473.911871
564.95,974262306.250858
565.53,978254160.778254
566.12,980728129.758835
566.7,980860120.555476
567.28,985672452.751981
567.87,987244040.970823
568.45,990089421.749638
569.03,991925473.484158
569.61,993662545.272263
570.2,995796002.503083
570.78,998270204.658174
571.36,999707630.001651
571.94,1004431736.12733
572.53,1005631395.9049
573.11,1008609549.58741
573.69,1007830153.28055
574.27,1010661237.56962
574.86,1015329330.3403
575.44,1016574773.10715
576.02,1018520490.24186
576.6,1022902926.24785
577.19,1025357965.0259
577.77,1028571671.65278
578.35,1030886554.20702
578.93,1033406777.26999
579.51,1035970523.73702
580.1,1038287166.47568
580.68,1038760204.83404
581.26,1042440310.66567
581.84,1042780988.18739
582.42,1044135330.05009
583.01,1045601409.21406
583.59,1047876649.44121
584.17,1048930145.71047
584.75,1047967807.99214
585.33,1048269467.79918
585.92,1047781716.31615
586.5,1049393390.29897
587.08,1051720259.26943
587.66,1053121448.16009
588.24,1055655526.23014
588.82,1055891442.05399
589.4,1057919654.77403
589.99,1059891931.32918
590.57,1063566594.45996
591.15,1067488254.16666
591.73,1069236598.73674
592.31,1073918873.62485
592.89,1074860496.15923
593.47,1078799331.64452
594.06,1080092351.9793
594.64,1085142330.37399
595.22,1087692556.19703
595.8,1089216227.54445
596.38,1092995923.07053
596.96,1094144478.53984
597.54,1098005059.00829
598.12,1100312849.57521
598.7,1103944298.69628
599.28,1107456945.15855
599.86,1112093663.7862
600.45,1113221961.98886
601.03,1115493148.51725
601.61,1118052474.5486
602.19,1122603648.16583
602.77,1124197179.7406
603.35,1126265296.41622
603.93,1129860184.70761
604.51,1131323306.69307
605.09,1135188795.70879
605.67,1136683972.02222
606.25,1140330431.49339
606.83,1142448163.39499
607.41,1147310599.89683
607.99,1150316863.73253
608.57,1154441726.77132
609.15,1157968765.72371
609.73,1161295725.42252
610.31,1164386828.3511
610.89,1167895939.96187
611.47,1171050876.96769
612.05,1175643518.13877
612.63,1175453275.99044
613.21,1178755680.51888
613.79,1180007552.3546
614.37,1185399228.45691
614.95,1187811876.35784
615.53,1189810506.35072
616.11,1193875168.01809
616.69,1197550815.82341
617.27,1201446913.12576
617.85,1204230874.99519
618.43,1205444900.03303
619.01,1209075083.94071
619.59,1212480048.06232
620.17,1216209276.7426
620.75,1217484474.372
621.33,1222069886.40922
621.91,1223576118.34437
622.49,1227977289.06761
623.07,1232361043.56855
623.65,1233901591.55876
624.22,1237973860.41145
624.8,1240375376.29383
625.38,1244293242.45621
625.96,1245460025.90483
626.54,1250127014.75233
627.12,1255093469.00047
627.7,1259458807.29217
628.28,1260793655.13357
628.86,1262150356.87416
629.44,1265197942.22642
630.01,1268545895.82236
630.59,1269396776.01207
631.17,1274431049.30076
631.75,1278595700.47002
632.33,1281429980.85094
632.91,1280986033.87553
633.49,1282851716.85067
634.06,1284841924.2058
634.64,1289983191.36339
635.22,1291954473.79879
635.8,1297330529.81977
636.38,1297754343.1176
636.96,1302864213.86637
637.54,1305874232.96823
638.11,1309003919.7467
638.69,1312113934.70477
639.27,1316250448.64423
639.85,1318142800.04559
640.43,1321016122.1602
641,1322376626.22103
641.58,1327636195.11149
642.16,1331514746.83092
642.74,1335611499.07884
643.32,1337971126.49869
643.89,1340689670.64217
644.47,1342984586.59378
645.05,1346111046.47236
645.63,1348492171.74237
646.21,1353839409.20737
646.78,1358204740.49463
647.36,1359497199.01547
647.94,1361323645.98197
648.52,1363594867.61527
649.09,1367091876.02296
649.67,1371388424.57571
650.25,1376867321.95143
650.83,1380442584.30347
651.4,1382225168.06125
651.98,1381498167.23852
652.56,1384495129.44277
653.14,1390196580.09484
653.71,1395317398.87055
654.29,1400764746.91149
654.87,1403575067.16373
655.44,1404549976.03942
656.02,1405850185.41034
656.6,1406989201.89863
657.18,1412773965.32113
657.75,1419987135.34006
658.33,1426683035.28348
658.91,1429147831.18271
659.48,1431559336.32698
660.06,1432261348.01124
660.64,1434992081.24495
661.21,1440967247.18452
661.79,1448503458.12022
662.37,1456775595.48917
662.94,1461321757.55031
663.52,1459621483.04885
664.1,1456745823.38416
664.67,1457780263.81717
665.25,1460149263.65728
665.83,1467204010.85278
666.4,1475759673.77063
666.98,1475614144.85616
667.55,1473437678.49574
668.13,1467727906.51835
668.71,1464411068.50284
669.28,1463402677.19401
669.86,1464063639.22208
670.44,1466808915.52358
671.01,1467641030.28713
671.59,1464870224.30626
672.16,1459140277.45034
672.74,1454221658.65897
673.32,1454574441.38604
673.89,1462754468.62541
674.47,1477390252.61283
675.04,1490489480.61731
675.62,1497644719.55187
676.19,1500083366.02923
676.77,1501529544.32443
677.35,1503758548.18707
677.92,1507118461.53501
678.5,1513972846.40409
679.07,1519213360.79195
679.65,1522351008.19724
680.22,1520811111.12251
680.8,1513928985.96464
681.37,1503376107.34185
681.95,1495006381.22392
682.52,1488920054.00858
683.1,1488565349.19157
683.67,1491601600.16644
684.25,1497831846.4005
684.82,1499227189.19052
685.4,1493874326.02125
685.97,1488367475.33045
686.55,1485174703.73163
687.12,1487256358.629
687.7,1497726477.59911
688.27,1510057999.44827
688.85,1520449556.92129
689.42,1525794340.19375
690,1527208211.42325
690.57,1524574617.09766
691.15,1523987610.37143
691.72,1528095043.03576
692.3,1538514995.14533
692.87,1551167681.82845
693.45,1565804661.21091
694.02,1574500910.14786
694.6,1575039039.85019
695.17,1574432845.63906
695.74,1572693569.92303
696.32,1572249282.4148
696.89,1577797467.50363
697.47,1587784008.66639
698.04,1602359121.96232
698.61,1616007289.76254
699.19,1622398811.38646
699.76,1620200553.94371
700.34,1617031481.91949
700.91,1611736081.35485
701.48,1611833905.56324
702.06,1621855869.30311
702.63,1637549826.83985
703.21,1653824694.03104
703.78,1664252043.47628
704.35,1666625408.19666
704.93,1660775535.38809
705.5,1654605851.32236
706.07,1650741217.37814
706.65,1654135826.95198
707.22,1663243264.54495
707.8,1680577988.48217
708.37,1696283457.98304
708.94,1704923808.21855
709.52,1705251772.11204
710.09,1697907996.6198
710.66,1692973456.32363
711.24,1690411326.19537
711.81,1695484227.72421
712.38,1707923187.82073
712.95,1723206783.24271
713.53,1738384010.11045
714.1,1747807365.79474
714.67,1746541099.14198
715.25,1742985643.5388
715.82,1736508227.67074
716.39,1731313117.17412
716.97,1735397315.41251
717.54,1745797179.11427
718.11,1761134699.68649
718.68,1780844854.09791
719.26,1792049902.73696
719.83,1794681467.03383
720.4,1790618977.65759
720.97,1781886877.03042
721.55,1776888744.58099
722.12,1780124157.59729
722.69,1791964439.60863
723.26,1806471568.01506
723.84,1822594600.24156
724.41,1838481395.38363
724.98,1839604186.01302
725.55,1835948039.00481
726.13,1831932541.15715
726.7,1824021488.33712
727.27,1822733822.20073
727.84,1828384595.90585
728.41,1844002442.86328
728.99,1860353387.62888
729.56,1876803650.89582
730.13,1887974384.8613
730.7,1892565730.68774
731.27,1887097706.44149
731.84,1876100417.88711
732.42,1870607984.56027
732.99,1871160567.12827
733.56,1883360911.89417
734.13,1898072403.97851
734.7,1917231835.48632
735.27,1933892121.39613
735.85,1942398450.7017
736.42,1941947251.76144
736.99,1936150457.27571
737.56,1925547170.25237
738.13,1923346232.08911
738.7,1926056581.21048
739.27,1938740016.36649
739.84,1958636024.13159
740.42,1977261129.89148
740.99,1993136003.72301
741.56,2002101669.6041
742.13,2005868598.71748
742.7,2002766245.99845
743.27,1994640646.16826
743.84,1989880070.5083
744.41,1989644859.7321
744.98,2002022439.73385
745.55,2014656479.34086
746.13,2030756696.24091
746.7,2046792427.19494
747.27,2061185376.66981
747.84,2066660034.24078
748.41,2061005192.56528
748.98,2057405439.15918
749.55,2053144185.20903
750.12,2057736501.76255
750.69,2070594777.59163
751.26,2082704837.39483
751.83,2100425093.38512
752.4,2117629370.70313
752.97,2133519480.52116
753.54,2139126784.63476
754.11,2134612118.99972
754.68,2126284360.75486
755.25,2116918931.59952
755.82,2116974742.06688
756.39,2125228690.6007
756.96,2143919855.2903
757.53,2164974861.11917
758.1,2185218963.80216
758.67,2200131202.9106
759.24,2204741053.24851
759.81,2196703057.60693
760.38,2187298080.64111
760.95,2181174800.42162
761.52,2183145439.75523
762.09,2191163439.08123
762.66,2201406658.64895
763.23,2216265362.33242
763.8,2234464412.09189
764.37,2255992922.71618
764.94,2265731210.10034
765.5,2265909953.75616
766.07,2261736467.49516
766.64,2256027621.11646
767.21,2254475889.17805
767.78,2262086180.42571
768.35,2273569680.98351
768.92,2288691903.40139
769.49,2306342863.33428
770.06,2323024509.85494
770.63,2331837570.46021
771.2,2331059454.36817
771.76,2329000065.23135
772.33,2330249244.01674
772.9,2325620418.57522
773.47,2333890580.28832
774.04,2343948186.05867
774.61,2357202886.07012
775.18,2370649286.58633
775.74,2387035544.32622
776.31,2399762871.07591
776.88,2405666025.08542
777.45,2409627379.71899
778.02,2415977157.54135
778.59,2413481490.44688
779.15,2409455538.14799
779.72,2411308834.3301
780.29,2422392380.82338
780.86,2437626159.72869
781.43,2451468309.45059
782,2464932087.90261
782.56,2483336636.88695
783.13,2491673949.97008
783.7,2495630415.18959
784.27,2498341330.52179
784.84,2500462040.30234
785.4,2504890268.68619
785.97,2512770569.35998
786.54,2523960888.29459
787.11,2534449989.7261
787.67,2547172075.94942
788.24,2556784358.21209
788.81,2567027969.08105
789.38,2578912876.27452
789.94,2585815164.34408
790.51,2599276360.65451
791.08,2607219561.4559
791.65,2613500436.76776
792.21,2620202344.56578
792.78,2628002165.13072
793.35,2633418328.88989
793.91,2642006630.10183
794.48,2652445582.75364
795.05,2663281669.11739
795.62,2672171302.9419
796.18,2688145807.22619
796.75,2704971312.18795
797.32,2718665155.07678
797.88,2726021292.98332
798.45,2736006955.73479
799.02,2739444478.71357
799.58,2745712407.90014
800.15,2744783910.38445
800.72,2749460498.59877
801.28,2756324780.83808
801.85,2769837186.33719
802.42,2780928049.16877
802.98,2801652592.94063
803.55,2817368905.66959
804.12,2831256017.86152
804.68,2843972696.0898
805.25,2852227119.11347
805.81,2845883945.62824
806.38,2841543623.93689
806.95,2832462312.70306
807.51,2823415630.49382
808.08,2821388774.55458
808.65,2826388571.80711
809.21,2836390380.72274
809.78,2856831034.13879
810.34,2879813022.18929
810.91,2887633232.07883
811.47,2885529420.52725
812.04,2882760989.338
812.61,2875714288.89515
813.17,2869510030.40004
813.74,2865183399.44462
814.3,2872485058.47152
814.87,2884128207.26792
815.43,2907723426.77089
816,2936920652.70317
816.57,2964638681.43601
817.13,2996333652.76793
817.7,3015328849.44432
818.26,3028572767.74633
818.83,3024145081.05317
819.39,3025688533.65806
819.96,3031323946.94236
820.52,3036929339.66741
821.09,3039015113.71902
821.65,3051212013.82562
822.22,3069430660.95539
822.78,3093743921.40143
823.35,3122253827.92498
823.91,3151241312.85691
824.48,3175743749.63299
825.04,3191090878.21054
825.61,3187743853.56878
826.17,3180824979.47026
826.74,3169565933.15861
827.3,3167858182.51629
827.86,3170477860.94407
828.43,3195849544.48022
828.99,3207981090.30962
829.56,3218928689.7542
830.12,3232998902.43248
830.69,3254751015.48989
831.25,3285434375.72015
831.81,3308662005.19218
832.38,3326816555.84393
832.94,3338345015.69829
833.51,3323656010.87573
834.07,3293876572.78152
834.64,3276014242.82019
835.2,3265519169.33762
835.76,3275448350.95527
836.33,3300357994.27162
836.89,3319889026.69867
837.45,3338709088.70435
838.02,3374955904.34321
838.58,3396524272.23327
839.15,3424775511.88519
839.71,3446813481.92766
840.27,3459738133.92634
840.84,3451987291.6026
841.4,3442232191.49908
841.96,3430698740.40361
842.53,3420152697.4592
843.09,3419982734.37161
843.65,3416005376.68444
844.22,3426838544.7229
844.78,3447903419.01905
845.34,3472515232.10697
845.91,3501050511.51704
846.47,3526166057.47275
847.03,3545273935.17593
847.59,3552990377.11223
848.16,3555290449.49463
848.72,3559961095.08307
849.28,3557819603.75976
849.85,3548683717.61248
850.41,3541939154.32057
850.97,3530246860.31794
851.53,3532938628.22735
852.1,3545685604.31978
852.66,3567625817.96931
853.22,3594416806.98648
853.78,3627764625.79924
854.35,3645285127.77606
854.91,3670272254.0182
855.47,3683235889.98886
856.03,3694422660.58396
856.6,3700852463.75936
857.16,3694847430.77875
857.72,3685964777.66872
858.28,3668150530.72767
858.84,3660564596.73111
859.41,3664438834.65145
859.97,3672083828.78489
860.53,3683331339.76261
861.09,3700417748.72866
861.65,3722537830.91349
862.22,3754766274.35389
862.78,3785012273.12329
863.34,3800983290.51802
863.9,3811244847.09087
864.46,3818537512.24908
865.02,3816348563.16252
865.59,3815127930.03722
866.15,3803744214.75443
866.71,3789510833.93236
867.27,3787211977.80298
867.83,3789035325.55256
868.39,3800954837.22512
868.95,3820180260.44188
869.52,3853803632.91263
870.08,3888603205.26882
870.64,3911744183.74423
871.2,3931899800.15586
871.76,3952022537.39045
872.32,3965401709.23594
872.88,3971860858.87432
873.44,3967052332.68138
874,3957566533.68202
874.56,3944162846.32628
875.13,3934932964.09249
875.69,3930421603.76954
876.25,3935304155.86202
876.81,3954270286.13864
877.37,3980169174.82118
877.93,4013879606.94648
878.49,4047240892.38265
879.05,4078302188.59774
879.61,4107774579.13665
880.17,4133416628.51034
880.73,4146342130.98133
881.29,4155397040.75307
881.85,4143773948.5817
882.41,4130700503.69676
882.97,4107200634.7054
883.53,4090622166.61605
884.09,4083334062.61021
884.65,4079853440.95732
885.21,4082143984.43736
885.77,4087259656.9098
886.33,4098434798.7176
886.89,4113703072.53711
887.45,4133964442.84926
888.01,4145231013.69056
888.57,4152401581.22655
889.13,4147022310.89898
889.69,4121700327.31774
890.25,4088040709.6093
890.81,4054726879.83511
891.37,4015712152.19245
891.93,3981981986.97057
892.49,3953291906.45333
893.05,3929979653.10518
893.6,3915017598.26999
894.16,3928823608.97988
894.72,3954824777.92392
895.28,3982453165.83427
895.84,4012062340.91047
896.4,4024052841.12528
896.96,4044061434.92047
897.52,4056122228.61672
898.08,4052809070.03435
898.64,4044836464.17199
899.2,4037707941.94349
899.75,4026128096.814
900.31,4021526430.8534
900.87,4025430799.83621
901.43,4044225991.84451
901.99,4072852420.84392
902.55,4099930981.64051
903.11,4130689592.39913
903.66,4174498055.99278
904.22,4217950228.75218
904.78,4266221339.88121
905.34,4302989594.97336
905.9,4335463104.92886
906.46,4365140812.62905
907.01,4380809678.18842
907.57,4390350543.65224
908.13,4382709207.9695
908.69,4385496733.81629
909.25,4385916294.91181
909.8,4394055082.46901
910.36,4400729982.42626
910.92,4419713920.73301
911.48,4456812564.57148
912.03,4506556254.09233
912.59,4549564499.73821
913.15,4601824323.37503
913.71,4645580059.28182
914.26,4683731722.63503
914.82,4719115544.44676
915.38,4742379583.71325
915.94,4759240069.08867
916.49,4765074361.96076
917.05,4765488504.91706
917.61,4760454454.78908
918.17,4749712987.1492
918.72,4753250447.22498
919.28,4752031569.09521
919.84,4758887540.65211
920.39,4792251244.47085
920.95,4836855660.51667
921.51,4887672826.42829
922.07,4938147786.85158
922.62,4990302148.68609
923.18,5029601542.9151
923.74,5079780342.76632
924.29,5115660989.17782
924.85,5122986367.21499
925.41,5130020304.02879
925.96,5124980579.88495
926.52,5123352447.19854
927.08,5112029999.91157
927.63,5104775591.8485
928.19,5100228783.26514
928.74,5115299052.23591
929.3,5124145149.72043
929.86,5152701162.70306
930.41,5181842102.02734
930.97,5234706573.64427
931.53,5305420842.79106
932.08,5353163205.76272
932.64,5404891230.80855
933.19,5464019052.52798
933.75,5490190094.50441
934.3,5521668957.8174
934.86,5541643145.4733
935.42,5531321553.17539
935.97,5540039915.05692
936.53,5531044963.74286
937.08,5526551674.40488
937.64,5513609884.14151
938.19,5508240978.12278
938.75,5519993714.60306
939.31,5548158104.7243
939.86,5579537017.74567
940.42,5621511761.56542
940.97,5692869513.31137
941.53,5759403857.0725
942.08,5799401277.33022
942.64,5839889948.39542
943.19,5890092955.37996
943.75,5927610322.87253
944.3,5970735346.4609
944.86,5977941454.15788
945.41,6001933088.83131
945.97,6017094152.65654
946.52,6012276086.33561
947.08,6001031668.09076
947.63,6024680855.86521
948.19,6033717115.96483
948.74,6045785396.36079
949.29,6074004827.44403
949.85,6114294442.44234
950.4,6171212473.78514
950.96,6229276059.60213
951.51,6291548980.02814
952.07,6356750889.96329
952.62,6403382270.07973
953.18,6449859618.28496
953.73,6497167569.41127
954.28,6522315314.01897
954.84,6562922076.15516
955.39,6587646843.58935
955.95,6604609540.27062
956.5,6628015224.25144
957.05,6652635533.73569
957.61,6656741078.99442
958.16,6669038496.11498
958.71,6702683445.13518
959.27,6728787346.14631
959.82,6859818300.04983
960.38,6831622549.01547
960.93,6861226318.02779
961.48,6928178581.20739
962.04,6977498648.08364
962.59,7039492762.3797
963.14,7078508501.63735
963.7,7132373313.24473
964.25,7188046988.38918
964.8,7233771892.50269
965.36,7264943284.28173
965.91,7307287622.53535
966.46,7348795561.69114
967.02,7359612376.38884
967.57,7384449449.06293
968.12,7472839909.85235
968.67,7465388046.32431
969.23,7470405897.14807
969.78,7512098830.45156
970.33,7548343820.03082
970.89,7594547009.95671
971.44,7628734090.10814
971.99,7685714957.45054
972.54,7732471062.06668
973.1,7794569746.62591
973.65,7852483372.87983
974.2,7906037688.25325
974.75,7971500792.17443
975.3,8024990683.79287
975.86,8085200494.22181
976.41,8134190948.50084
976.96,8168349981.28477
977.51,8211984039.87421
978.07,8235223023.0023
978.62,8248208650.34063
979.17,8293500223.96092
979.72,8335941106.70777
980.27,8348635783.37755
980.83,8399651114.72526
981.38,8418472368.86417
981.93,8481654425.06791
982.48,8519644541.95815
983.03,8569082925.46116
983.58,8619860994.33698
984.14,8682187525.70981
984.69,8741702275.85845
985.24,8811913194.63905
985.79,8871379734.07676
986.34,8926326846.27463
986.89,9006073686.4753
987.44,9055971669.71941
987.99,9089940185.31795
988.55,9145893301.16607
989.1,9191167027.53217
989.65,9229784544.04204
990.2,9248403343.57162
990.75,9292599327.3237
991.3,9319342844.20898
991.85,9373648954.06329
992.4,9390301108.38209
992.95,9433794443.26507
993.5,9476454765.52733
994.05,9524359427.33988
994.6,9570428346.93684
995.16,9654192883.18588
995.71,9751059899.43379
996.26,9812242887.24392
996.81,9908505244.40417
997.36,9994356211.93539
997.91,10088737538.9781
998.46,10151523556.7432
999.01,10243558373.1335
999.56,10311023773.1981
1000.11,10349133827.9975
1000.66,10402934132.9875
