432.29,908089366.865069
432.88,902568791.527845
433.47,920956064.029866
434.06,907538334.460844
434.65,901470013.406399
435.24,889335553.344634
435.83,895975825.763208
436.42,896130270.029671
437.01,889515443.894236
437.6,890281081.382708
438.2,936721765.399734
438.79,929075566.542028
439.38,890674069.281371
439.97,878143826.446709
440.56,891800811.691645
441.15,885710778.077127
441.74,889531806.427981
442.33,886160536.416993
442.92,880392480.526592
443.51,878936908.514026
444.1,873324876.228076
444.69,881017721.955375
445.28,875297575.278788
445.87,877083986.302508
446.46,871393879.980828
447.05,873213954.91896
447.64,868547037.193283
448.23,869006794.394721
448.82,871823684.952116
449.41,876000595.787272
450,871544576.953604
450.59,862666977.984957
451.18,861816054.870324
451.77,864247063.598314
452.36,858608437.217977
452.95,859919494.895114
453.54,860613858.00282
454.13,864959734.208535
454.72,861741020.142452
455.31,854271641.981036
455.9,847022272.713009
456.49,844079659.33689
457.08,861268903.210669
457.66,850996293.357215
458.25,845575841.461237
458.84,847725828.839016
459.43,852884141.531465
460.02,842759375.263431
460.61,842832611.076081
461.2,843212065.741746
461.79,851104920.455402
462.38,840476101.643025
462.97,841439652.494602
463.56,852658606.450898
464.15,847411269.32227
464.74,849374601.563826
465.32,851231824.563645
465.91,846979613.444218
466.5,857005463.615761
467.09,855319939.897579
467.68,851262000.077345
468.27,849293054.522134
468.86,846083886.980415
469.45,856526473.041668
470.04,860605990.779768
470.62,853736275.051758
471.21,851351403.141593
471.8,851140209.2514
472.39,847635812.851103
472.98,845125845.063793
473.57,846446020.776704
474.16,850995193.868305
474.74,850384348.273624
475.33,854087058.294477
475.92,856083171.290883
476.51,850960122.031895
477.1,852820586.231269
477.69,849085040.074618
478.27,851547330.032142
478.86,858753427.173214
479.45,854467489.375501
480.04,850430579.03064
480.63,846877042.424615
481.21,847638465.217546
481.8,855019423.677962
482.39,851625710.036902
482.98,857214186.183877
483.57,855203518.73122
484.15,850414311.137754
484.74,852005752.864176
485.33,852347006.378248
485.92,849780503.697948
486.51,851189256.241052
487.09,856039675.67131
487.68,860708029.896833
488.27,860011990.998648
488.86,859516535.335065
489.44,861912463.75284
490.03,856437136.424854
490.62,854493768.375158
491.21,857368531.104803
491.79,856517293.660916
492.38,860835195.03117
492.97,859961490.958709
493.56,857472399.828586
494.14,852595141.533247
494.73,856285615.179897
495.32,860655815.117605
495.91,854243301.295293
496.49,856697580.233521
497.08,857978806.490137
497.67,855752588.090802
498.25,853281050.040544
498.84,851850630.216691
499.43,858952057.932124
500.02,855549283.679321
500.6,855775828.06122
501.19,856832539.995551
501.78,854537694.812595
502.36,856523068.737116
502.95,859832876.028233
503.54,861436624.300729
504.12,860167285.600511
504.71,859452977.585649
505.3,862965681.146277
505.88,863249856.052026
506.47,864399907.613186
507.06,861029572.880738
507.64,857765337.768333
508.23,862394453.988658
508.82,861287717.066549
509.4,859940301.447905
509.99,861010357.303639
510.58,860045632.78249
511.16,858670120.328435
511.75,864817846.69664
512.33,860013112.385521
512.92,858765209.118541
513.51,858458474.543936
514.09,858464689.180805
514.68,859380841.57997
515.26,864221473.521565
515.85,861068310.865995
516.44,863006315.455146
517.02,863527982.101722
517.61,868068757.343924
518.19,866432795.472648
518.78,870848419.447174
519.37,869180675.323708
519.95,873643106.846207
520.54,869600961.470763
521.12,872259717.191288
521.71,874820875.440697
522.3,874887446.744638
522.88,876712006.174271
523.47,877540043.378339
524.05,876413475.159006
524.64,878623200.380149
525.22,881621230.245678
525.81,883950283.959616
526.39,884896016.129301
526.98,884044520.668962
527.56,886523492.009858
528.15,888623694.581582
528.73,893417286.630066
529.32,896481284.768076
529.91,899328999.214762
530.49,901837172.954585
531.08,905818526.529607
531.66,906150232.187683
532.25,907053076.243211
532.83,909012570.099226
533.42,912359740.353923
534,910684907.955012
534.59,912123037.598596
535.17,914734135.021648
535.76,914892565.174732
536.34,920278281.329037
536.92,921044881.296674
537.51,920327198.047286
538.09,920131323.194467
538.68,919204756.326426
539.26,922758508.088356
539.85,921234934.76952
540.43,921566023.032393
541.02,920440727.244452
541.6,921789471.521359
542.19,920581254.112548
542.77,918046914.888795
543.35,917641330.815345
543.94,911105322.004621
544.52,905119903.454596
545.11,904632721.02091
545.69,901284189.568608
546.28,896926278.067182
546.86,896358865.360782
547.44,892546719.568851
548.03,893062309.748279
548.61,891864856.542953
549.2,890417438.491645
549.78,893485344.294017
550.36,889456112.060438
550.95,891218476.223035
551.53,894266053.766007
552.12,896907128.343787
552.7,897385643.983606
553.28,898477632.195749
553.87,901673191.696254
554.45,902661329.36982
555.03,905719144.728783
555.62,910068015.893164
556.2,908235106.426955
556.79,909071322.204895
557.37,916250570.175756
557.95,918400829.168546
558.54,919550827.446396
559.12,923406274.669613
559.7,925803842.426923
560.29,926470908.181006
560.87,929140700.400754
561.45,933262069.964585
562.04,935236745.803134
562.62,936736716.890074
563.2,937703270.049241
563.78,941856289.110573
564.37,944238202.144362
564.95,946434238.589237
565.53,952017151.038942
566.12,949724067.47726
566.7,949395295.895478
567.28,954833561.929817
567.87,955780830.595812
568.45,959227987.385962
569.03,961423166.928469
569.61,963869895.781826
570.2,965510470.415263
570.78,969897612.206555
571.36,969666231.991794
571.94,973452167.88882
572.53,974840878.008191
573.11,977552683.367573
573.69,978483129.12387
574.27,982745001.604528
574.86,984939221.789652
575.44,987200499.305482
576.02,989495474.831957
576.6,992450774.551458
577.19,995041961.516625
577.77,996554246.202086
578.35,1001203670.18841
578.93,1003350642.25172
579.51,1004840865.87105
580.1,1006695496.65413
580.68,1009336582.43579
581.26,1012573057.86215
581.84,1014553425.34087
582.42,1012643207.7895
583.01,1010453919.56736
583.59,1013698303.25204
584.17,1018805976.93424
584.75,1019709469.30935
585.33,1019998053.33928
585.92,1017808183.72989
586.5,1018264009.02043
587.08,1021613221.43242
587.66,1023499071.87492
588.24,1023679587.72725
588.82,1024705858.6144
589.4,1028038778.43522
589.99,1029909402.78661
590.57,1033123247.01579
591.15,1037680032.18599
591.73,1039887058.60797
592.31,1042688156.50499
592.89,1045996514.44281
593.47,1046313775.79945
594.06,1047598994.7735
594.64,1052785401.39397
595.22,1056809881.56636
595.8,1056406809.93416
596.38,1059360435.78958
596.96,1064525222.5193
597.54,1068235193.13354
598.12,1071554527.48512
598.7,1074949905.25023
599.28,1075637860.65783
599.86,1080024552.60628
600.45,1081823729.1851
601.03,1082544295.30608
601.61,1085402750.39283
602.19,1090469291.03896
602.77,1090228886.09101
603.35,1095620442.10932
603.93,1096781123.37272
604.51,1100669173.08675
605.09,1101587687.24011
605.67,1104682952.38994
606.25,1107994865.72703
606.83,1110477481.50794
607.41,1116227392.00387
607.99,1118928081.64944
608.57,1124855909.13335
609.15,1126165008.03356
609.73,1128438739.79787
610.31,1131540890.01857
610.89,1135842113.42378
611.47,1138474470.16756
612.05,1142833090.51246
612.63,1143613349.62704
613.21,1146420531.59438
613.79,1146692153.04378
614.37,1153177855.93092
614.95,1154741637.26119
615.53,1155464648.83966
616.11,1159486021.38914
616.69,1163863907.18654
617.27,1168489274.84662
617.85,1172548673.65797
618.43,1174910265.57425
619.01,1176117753.10786
619.59,1177838228.09342
620.17,1178971264.20951
620.75,1182858497.65751
621.33,1188879336.59034
621.91,1191725126.34536
622.49,1193899263.43556
623.07,1196998685.36103
623.65,1198472689.0137
624.22,1204497024.94668
624.8,1207153239.45268
625.38,1208814733.21696
625.96,1212789364.05764
626.54,1215732398.4218
627.12,1221541110.37122
627.7,1224600386.18912
628.28,1224763092.63423
628.86,1227495472.246
629.44,1231861207.74664
630.01,1235857128.77591
630.59,1237460017.21594
631.17,1242016310.54925
631.75,1244189566.98227
632.33,1246372747.55638
632.91,1244870102.80605
633.49,1248108136.39051
634.06,1250115983.32294
634.64,1254626857.48295
635.22,1257686542.84206
635.8,1262686666.5824
636.38,1265018506.82673
636.96,1267198219.3979
637.54,1268566744.47897
638.11,1272177427.20272
638.69,1277189418.76243
639.27,1282617376.36278
639.85,1282523302.04798
640.43,1287532652.77811
641,1287338976.2455
641.58,1292657093.65596
642.16,1296723130.79934
642.74,1298190233.22707
643.32,1304208666.82449
643.89,1306596507.50694
644.47,1308516335.29721
645.05,1309725548.63183
645.63,1315099606.76865
646.21,1317801107.31637
646.78,1320860717.24243
647.36,1323582537.48271
647.94,1327769029.12564
648.52,1330296384.90667
649.09,1331110211.89603
649.67,1336401394.79567
650.25,1338142570.68851
650.83,1343246169.73698
651.4,1347645193.02619
651.98,1346276328.89621
652.56,1347976602.79378
653.14,1353569050.22422
653.71,1360700222.67672
654.29,1364952336.37763
654.87,1366198220.62324
655.44,1369112946.94
656.02,1368825229.70644
656.6,1372965711.62997
657.18,1377114166.3893
657.75,1384891932.39206
658.33,1389434947.46265
658.91,1388840291.0549
659.48,1393739245.7996
660.06,1395686515.3003
660.64,1398074510.05279
661.21,1399388797.66321
661.79,1411992965.57555
662.37,1418845947.75576
662.94,1420344474.66881
663.52,1421630876.10528
664.1,1419475847.80987
664.67,1418347974.40392
665.25,1422343980.2514
665.83,1430411031.22167
666.4,1437489450.70529
666.98,1438469623.40769
667.55,1436099413.03937
668.13,1428215361.43312
668.71,1425693921.76891
669.28,1425690449.71873
669.86,1426325184.84722
670.44,1428264663.73617
671.01,1431854417.40664
671.59,1430332408.67769
672.16,1422902243.06915
672.74,1419438580.39098
673.32,1419070418.71163
673.89,1425846148.03864
674.47,1439158125.32746
675.04,1450632765.26228
675.62,1458778993.28338
676.19,1460944553.13293
676.77,1461675371.10104
677.35,1466458766.835
677.92,1468480150.03332
678.5,1475652816.14861
679.07,1482390599.27161
679.65,1486389698.84203
680.22,1481764559.39329
680.8,1477713187.01312
681.37,1468799089.46576
681.95,1456792624.2685
682.52,1453747700.83685
683.1,1452736219.19845
683.67,1456216491.25304
684.25,1459761073.98621
684.82,1460446017.02587
685.4,1457725129.45382
685.97,1452795962.76027
686.55,1449172887.15219
687.12,1453151064.63743
687.7,1461767330.17027
688.27,1469959976.987
688.85,1478509075.69021
689.42,1488019688.14442
690,1486853570.77759
690.57,1483949599.17508
691.15,1484375095.61573
691.72,1491490913.50952
692.3,1502271018.31575
692.87,1512411409.52981
693.45,1526556358.48144
694.02,1531273241.94045
694.6,1535768822.36073
695.17,1537379533.6778
695.74,1537679868.71776
696.32,1537262085.6748
696.89,1539676598.59035
697.47,1550316353.14843
698.04,1565573529.38345
698.61,1577166669.65696
699.19,1582159033.98943
699.76,1582410330.34483
700.34,1578293613.8686
700.91,1572220437.84902
701.48,1574904825.42122
702.06,1584620908.82522
702.63,1598516074.26911
703.21,1613688655.92779
703.78,1622809130.55688
704.35,1625632813.63414
704.93,1625406619.44226
705.5,1619670941.30987
706.07,1614812560.98299
706.65,1615721167.25865
707.22,1623227223.45295
707.8,1638855148.73176
708.37,1655112874.56748
708.94,1664179516.63366
709.52,1664142558.82766
710.09,1658525233.34645
710.66,1651890599.83318
711.24,1648682953.7332
711.81,1654435959.098
712.38,1667261770.62203
712.95,1682396171.89358
713.53,1694612241.51105
714.1,1706111597.35784
714.67,1705688099.01485
715.25,1702496448.91058
715.82,1695142500.42094
716.39,1688833493.6555
716.97,1693800833.8079
717.54,1703657964.10574
718.11,1720247229.59079
718.68,1737042309.19041
719.26,1749439041.48629
719.83,1749491499.02054
720.4,1746049801.09819
720.97,1739966398.44325
721.55,1734603953.41342
722.12,1740781538.80498
722.69,1748770258.76516
723.26,1762528462.04028
723.84,1777852605.17853
724.41,1796702314.95234
724.98,1797709866.76505
725.55,1798675841.10202
726.13,1790283859.45865
726.7,1778763156.32558
727.27,1781958846.27544
727.84,1786904774.66893
728.41,1802619506.26678
728.99,1814808403.51791
729.56,1835250101.09237
730.13,1845200251.72669
730.7,1849486502.29971
731.27,1843050864.18488
731.84,1830351434.09553
732.42,1825488128.20119
732.99,1827628522.31191
733.56,1837155488.83991
734.13,1852152277.70113
734.7,1869681986.31204
735.27,1891642529.94076
735.85,1898921883.17865
736.42,1899728022.71438
736.99,1890059752.04459
737.56,1881434510.68596
738.13,1880181008.64606
738.7,1881875542.07203
739.27,1893945530.55717
739.84,1913638809.68201
740.42,1931085966.02135
740.99,1949496845.12691
741.56,1958735391.89399
742.13,1961195037.47008
742.7,1959976245.35296
743.27,1950337003.97322
743.84,1948225349.14336
744.41,1947135517.05709
744.98,1954354643.67399
745.55,1965422359.36242
746.13,1984943092.36532
746.7,2002402229.65027
747.27,2013858555.16799
747.84,2017706697.97518
748.41,2012696010.48616
748.98,2007927351.1458
749.55,2005621054.58164
750.12,2013011264.24154
750.69,2024860572.20458
751.26,2035468822.7646
751.83,2054711399.5484
752.4,2071062992.43825
752.97,2082836481.43037
753.54,2091358507.43388
754.11,2089773828.59316
754.68,2076482494.84253
755.25,2072713909.49875
755.82,2072772043.26661
756.39,2075408815.0928
756.96,2094826164.09102
757.53,2119694497.63135
758.1,2137044199.57433
758.67,2147485452.45399
759.24,2153643751.78705
759.81,2147564014.44944
760.38,2136054703.05273
760.95,2128258135.33033
761.52,2133175028.34727
762.09,2146931818.60945
762.66,2156829534.42545
763.23,2165113291.53702
763.8,2180135782.81815
764.37,2201460545.18376
764.94,2212550047.12237
765.5,2217032099.85633
766.07,2208974495.29106
766.64,2205011704.83861
767.21,2205456823.42197
767.78,2213310944.69755
768.35,2222069807.47105
768.92,2238009611.47352
769.49,2251641627.58024
770.06,2271314043.63955
770.63,2280531619.70684
771.2,2280079267.63752
771.76,2276493560.2395
772.33,2272762399.21147
772.9,2267838839.50076
773.47,2277209274.23116
774.04,2292299918.72875
774.61,2303502735.11167
775.18,2321504272.20352
775.74,2338934221.75464
776.31,2347253955.04494
776.88,2356402761.89828
777.45,2358755160.12298
778.02,2358415840.33137
778.59,2358847063.35538
779.15,2353210087.58981
779.72,2359358854.59789
780.29,2373900481.15929
780.86,2382699269.15135
781.43,2402210637.13854
782,2415760262.45413
782.56,2429071627.20832
783.13,2438640622.28071
783.7,2437236728.85888
784.27,2442274772.96703
784.84,2442716893.97596
785.4,2447898150.52655
785.97,2458632904.09214
786.54,2470758065.08181
787.11,2478646314.23965
787.67,2493669089.68223
788.24,2503718155.89528
788.81,2509985584.80861
789.38,2524818375.68939
789.94,2532808483.89014
790.51,2546877696.62728
791.08,2546526038.06597
791.65,2555133782.5316
792.21,2561778107.97079
792.78,2570460742.9171
793.35,2573522738.07866
793.91,2582858397.36253
794.48,2595626818.13492
795.05,2609243714.18917
795.62,2615558086.67548
796.18,2634847320.91221
796.75,2646512567.85835
797.32,2656002691.72455
797.88,2667790631.77476
798.45,2675069385.63671
799.02,2675061838.25807
799.58,2680060463.36026
800.15,2684192160.26894
800.72,2685187407.85234
801.28,2694088089.67775
801.85,2708798869.83485
802.42,2722928956.71317
802.98,2743021602.25492
803.55,2756661769.21421
804.12,2772409835.9534
804.68,2783231171.68532
805.25,2791458499.17429
805.81,2782671648.25834
806.38,2779675895.61613
806.95,2769907725.32215
807.51,2760039944.24574
808.08,2762861118.40361
808.65,2773547155.23006
809.21,2774699852.86999
809.78,2793666962.21182
810.34,2815707447.37508
810.91,2825009696.46909
811.47,2821582244.86619
812.04,2820316791.26554
812.61,2811718533.52187
813.17,2803658899.2398
813.74,2799919308.12473
814.3,2809513173.13637
814.87,2823267563.93743
815.43,2844052418.11937
816,2870381876.17776
816.57,2901837205.31083
817.13,2931808341.49112
817.7,2945272256.18075
818.26,2954206601.52037
818.83,2959909429.03964
819.39,2961148580.72751
819.96,2969199413.63666
820.52,2973377245.64824
821.09,2975161736.10994
821.65,2984513113.6325
822.22,3002440651.23572
822.78,3024648206.83816
823.35,3053073888.20336
823.91,3080078483.15133
824.48,3106259155.26739
825.04,3124096742.97455
825.61,3119402011.83677
826.17,3108397308.59004
826.74,3104693835.56448
827.3,3101052526.09893
827.86,3100866627.17159
828.43,3130551608.78759
828.99,3136489016.72478
829.56,3152108267.81429
830.12,3164887838.93539
830.69,3195941595.3071
831.25,3223551394.11567
831.81,3242824381.2704
832.38,3252445648.57025
832.94,3264502795.1511
833.51,3252568888.7133
834.07,3225529600.84165
834.64,3208916547.63115
835.2,3197960558.54435
835.76,3213001204.38737
836.33,3236214635.53853
836.89,3258954534.22333
837.45,3271184677.19317
838.02,3293309672.82525
838.58,3329230477.46556
839.15,3351357229.12454
839.71,3372064147.466
840.27,3384428732.05933
840.84,3390251307.06681
841.4,3373265635.51988
841.96,3353910629.42971
842.53,3343580063.63907
843.09,3342502390.40332
843.65,3344956079.70743
844.22,3357267853.95432
844.78,3363430188.87845
845.34,3401642425.59744
845.91,3430613484.57968
846.47,3448958049.35023
847.03,3466073744.74395
847.59,3473922737.61448
848.16,3484735319.80353
848.72,3490254947.36586
849.28,3486215173.94243
849.85,3482052553.75813
850.41,3464180943.511
850.97,3449909006.43878
851.53,3452841626.10395
852.1,3471496643.76062
852.66,3496073690.43916
853.22,3519204100.50201
853.78,3544984898.22853
854.35,3566165661.38931
854.91,3592351783.8569
855.47,3605409395.01852
856.03,3627025682.17431
856.6,3623205812.36285
857.16,3617800341.29348
857.72,3612494761.70858
858.28,3596870604.23459
858.84,3586455162.39726
859.41,3592670818.1305
859.97,3595776086.87076
860.53,3611746249.21758
861.09,3618126495.69259
861.65,3648424036.37462
862.22,3675231374.34595
862.78,3709088979.48766
863.34,3725595845.09631
863.9,3733860638.92534
864.46,3737070570.88643
865.02,3731860664.4329
865.59,3730776107.87071
866.15,3722159547.66306
866.71,3714384051.72644
867.27,3710487618.29097
867.83,3707944847.73633
868.39,3720368030.25494
868.95,3746023769.63383
869.52,3771609091.16541
870.08,3814041471.66499
870.64,3839256639.15713
871.2,3856833819.87594
871.76,3863978019.01907
872.32,3879409999.47445
872.88,3876968514.3007
873.44,3879749003.57459
874,3872810078.18385
874.56,3860509878.60719
875.13,3857930489.76921
875.69,3847650265.17279
876.25,3854653498.63349
876.81,3872143629.2171
877.37,3896685480.63854
877.93,3926248916.53898
878.49,3963474801.2139
879.05,3998066210.08479
879.61,4014571505.49059
880.17,4039517377.33437
880.73,4060036567.97486
881.29,4066135169.26805
881.85,4048927592.57637
882.41,4044982763.2774
882.97,4024653933.79705
883.53,4006137844.93521
884.09,3999580939.6457
884.65,3992303763.71436
885.21,4001111411.07946
885.77,4007100687.22215
886.33,4014233136.54105
886.89,4040871343.99207
887.45,4046748544.66255
888.01,4065365479.46046
888.57,4073640611.74437
889.13,4059426666.26514
889.69,4036176220.34171
890.25,4004267270.82472
890.81,3966542081.57283
891.37,3932134284.63984
891.93,3912491201.89786
892.49,3880879300.82053
893.05,3854232650.98341
893.6,3841247572.81392
894.16,3855995543.7533
894.72,3872193090.49836
895.28,3898842884.0973
895.84,3934881075.5027
896.4,3947102361.70432
896.96,3963478283.72933
897.52,3972826198.49098
898.08,3964025306.55957
898.64,3961297672.19989
899.2,3953451327.14786
899.75,3942007828.52408
900.31,3945770509.82586
900.87,3948638556.5861
901.43,3969319684.63643
901.99,3985162498.22566
902.55,4020518660.84589
903.11,4058065112.45536
903.66,4095266544.27385
904.22,4137753580.37414
904.78,4181305349.36604
905.34,4222005334.3349
905.9,4263197974.74323
906.46,4273851198.47318
907.01,4295478134.98726
907.57,4312768935.5778
908.13,4302003090.52296
908.69,4291440556.08966
909.25,4285950155.67006
909.8,4297492706.18216
910.36,4308606453.09592
910.92,4343709073.42729
911.48,4371762461.69112
912.03,4407762082.65883
912.59,4453997070.34665
913.15,4507936598.19033
913.71,4549518257.42616
914.26,4589458746.18679
914.82,4628767340.49978
915.38,4656478749.72716
915.94,4666631342.7983
916.49,4668463706.75204
917.05,4674479446.26913
917.61,4672292983.0059
918.17,4658177974.59478
918.72,4651159088.64279
919.28,4663341808.41141
919.84,4664193699.64487
920.39,4697677443.43714
920.95,4743614114.06047
921.51,4795079913.75955
922.07,4850191740.65267
922.62,4891241990.38918
923.18,4940733626.16469
923.74,4997088973.66465
924.29,5019382635.22257
924.85,5039925665.01955
925.41,5044162748.28611
925.96,5019393332.16833
926.52,5025355807.32906
927.08,5010852605.01571
927.63,4996147242.27927
928.19,4997931740.77212
928.74,5012679314.56435
929.3,5031313740.20017
929.86,5041541611.49174
930.41,5070191049.29913
930.97,5129485373.57188
931.53,5190393372.82329
932.08,5245219199.34659
932.64,5295634941.77806
933.19,5368643287.2646
933.75,5403043255.12829
934.3,5423780840.0526
934.86,5427285571.26566
935.42,5426474933.92899
935.97,5445969458.64062
936.53,5423764660.00558
937.08,5413243355.21083
937.64,5397479293.19072
938.19,5401679820.41678
938.75,5414730502.66293
939.31,5444233685.90018
939.86,5460593063.64459
940.42,5496093019.03036
940.97,5572200757.82186
941.53,5629787008.25339
942.08,5685400450.41832
942.64,5730337733.31611
943.19,5762153531.52437
943.75,5809306088.29999
944.3,5866896602.24272
944.86,5869591974.29787
945.41,5882580817.87016
945.97,5879446458.3125
946.52,5880827514.83836
947.08,5901681610.6938
947.63,5914552840.60859
948.19,5904819682.43471
948.74,5921967537.80324
949.29,5955980580.39547
949.85,5995579574.73893
950.4,6051284984.58439
950.96,6110904131.9295
951.51,6152763234.95059
952.07,6215704099.86825
952.62,6273691703.29168
953.18,6329131079.44366
953.73,6365382966.24113
954.28,6398316424.64559
954.84,6430350574.38798
955.39,6450092854.60957
955.95,6497352469.7917
956.5,6501543772.62338
957.05,6505300857.39739
957.61,6535526066.16662
958.16,6548217943.55232
958.71,6570329029.15401
959.27,6610973921.45027
959.82,6629217888.28281
960.38,6651440190.12748
960.93,6709912165.32372
961.48,6781450702.02475
962.04,6835139344.33622
962.59,6899512639.96026
963.14,6940655266.1874
963.7,7000959056.36628
964.25,7060117656.30112
964.8,7082982103.7518
965.36,7130101189.05055
965.91,7166329692.0681
966.46,7208220493.69054
967.02,7234813657.25161
967.57,7252321413.82939
968.12,7280516208.11957
968.67,7283211401.25266
969.23,7331717860.28989
969.78,7350402675.09272
970.33,7403237336.41292
970.89,7440408821.19412
971.44,7472864483.81497
971.99,7535364553.79218
972.54,7580218719.87947
973.1,7656650305.89729
973.65,7702418485.31356
974.2,7742024549.56044
974.75,7800406450.0326
975.3,7865201731.63031
975.86,7934142964.88352
976.41,7990470570.1859
976.96,8015179107.28606
977.51,8029084825.64557
978.07,8082441248.95322
978.62,8080564853.00519
979.17,8120150097.77012
979.72,8148945322.21386
980.27,8160782209.99245
980.83,8220276961.06782
981.38,8274697860.32879
981.93,8314687103.26436
982.48,8355780477.62857
983.03,8406882238.54403
983.58,8450215296.50191
984.14,8487640621.26071
984.69,8543502950.16065
985.24,8630057463.98473
985.79,8693327337.06057
986.34,8765104820.10326
986.89,8847115862.50408
987.44,8887367181.34368
987.99,8876458334.32109
988.55,8939590764.4487
989.1,9001540923.87553
989.65,9037220406.99149
990.2,9084272959.51706
990.75,9131106017.77369
991.3,9170817940.22209
991.85,9196257751.7463
992.4,9191217463.12117
992.95,9269598686.52388
993.5,9273173216.38167
994.05,9289871895.55321
994.6,9377123646.11867
995.16,9464743416.06204
995.71,9555791053.91088
996.26,9614209413.45702
996.81,9699635924.45639
997.36,9767505865.19599
997.91,9893916633.75901
998.46,9946735119.43331
999.01,10024937240.083
999.56,10129597740.6465
1000.11,10105009198.4552
1000.66,10177930488.6918
1001.21,10207260538.3428
1001.76,10235367045.5675
1002.31,10281074831.5399
1002.86,10299123916.0434
