429.92,1023037524.98599
430.52,1049933193.66948
431.11,1004583564.5124
431.7,1005184544.39346
432.29,1001231707.97638
432.88,989358119.371145
433.47,1006007459.79723
434.06,996569905.231835
434.65,983331072.924063
435.24,990882670.620129
435.83,992570629.826633
436.42,985560433.023493
437.01,974866464.469367
437.6,978048917.575954
438.2,1026484383.84702
438.79,1025436596.158
439.38,984433995.664149
439.97,967660956.48016
440.56,990174901.205133
441.15,985289379.232638
441.74,985115070.216854
442.33,975239188.167437
442.92,966529263.214478
443.51,960737871.931354
444.1,965149519.10825
444.69,963100616.966379
445.28,968446151.164884
445.87,979526590.559273
446.46,967149206.3617
447.05,963518467.299038
447.64,958624773.939938
448.23,952667929.356447
448.82,959885444.883015
449.41,963559618.734558
450,957164602.52155
450.59,954005353.930619
451.18,951616371.558074
451.77,944160884.839789
452.36,945896759.832656
452.95,947215475.83265
453.54,941686488.83868
454.13,949278441.043445
454.72,945423543.799369
455.31,943734966.972306
455.9,937307700.891218
456.49,927338551.605016
457.08,940939483.826992
457.66,933579971.286494
458.25,923920713.264732
458.84,928757613.95354
459.43,934729510.896699
460.02,926586895.713717
460.61,920898406.42784
461.2,923740892.673544
461.79,930373526.525335
462.38,926482557.852581
462.97,926390945.441911
463.56,942237917.634177
464.15,933423320.786007
464.74,937162162.897012
465.32,930971143.029101
465.91,931901089.993487
466.5,940293963.704286
467.09,939061905.25415
467.68,935955801.399128
468.27,935557434.805436
468.86,929959338.492177
469.45,938181738.531975
470.04,942349794.85198
470.62,934833574.989588
471.21,936266557.931779
471.8,938039851.69969
472.39,935656506.64126
472.98,934543515.812191
473.57,941721776.079187
474.16,937935183.174198
474.74,937664076.997453
475.33,939041783.797215
475.92,938328752.380285
476.51,933710285.709591
477.1,932450538.127512
477.69,936418002.57103
478.27,936525092.436887
478.86,942178252.40333
479.45,935814345.779741
480.04,933238165.452211
480.63,928117658.315509
481.21,932180070.424871
481.8,943225563.499547
482.39,937122106.088319
482.98,939082698.426324
483.57,939747442.450499
484.15,944165996.065775
484.74,943008530.552796
485.33,937024097.469067
485.92,935301949.608282
486.51,935457204.199748
487.09,941167172.417155
487.68,941689842.787085
488.27,940123945.411115
488.86,934663609.737778
489.44,940622125.565555
490.03,938101137.416272
490.62,936758127.87969
491.21,941603159.259867
491.79,939507375.782524
492.38,947969077.789799
492.97,946292750.600783
493.56,942437810.316352
494.14,937304757.584311
494.73,937667314.910736
495.32,945586702.97933
495.91,937827305.874897
496.49,933249478.633307
497.08,941689250.291714
497.67,936022519.875155
498.25,935012068.966687
498.84,939593110.931723
499.43,937748847.567775
500.02,937931843.043056
500.6,934299264.443264
501.19,941814698.984381
501.78,941704510.633363
502.36,938560207.372472
502.95,941404665.177085
503.54,945871271.49729
504.12,945019951.202474
504.71,943384311.004083
505.3,944193095.005776
505.88,944091303.01802
506.47,942452657.353019
507.06,942174764.935413
507.64,940172391.600677
508.23,946802958.374242
508.82,943793197.983358
509.4,939404212.195577
509.99,935926248.636296
510.58,940456220.436139
511.16,938569493.112467
511.75,942851319.921657
512.33,941383628.719194
512.92,940353944.967433
513.51,940638035.252991
514.09,938585576.896044
514.68,947948407.142574
515.26,945201037.253683
515.85,938101289.265279
516.44,942633173.170614
517.02,943313707.10218
517.61,951783185.750693
518.19,948172568.983048
518.78,951762415.250796
519.37,949611321.704945
519.95,956105369.235302
520.54,951780776.351676
521.12,953212330.483066
521.71,955521522.959309
522.3,953735109.325029
522.88,957495423.452541
523.47,957792740.629673
524.05,958016396.272322
524.64,959509193.484461
525.22,958590116.713855
525.81,964817350.134278
526.39,967077164.140185
526.98,967459632.241946
527.56,969245415.659871
528.15,969135446.308294
528.73,975676444.094655
529.32,977767789.187785
529.91,980589391.152758
530.49,983790135.710823
531.08,984899282.044339
531.66,987124028.893008
532.25,988897200.589911
532.83,990545390.822782
533.42,994081590.428069
534,996355850.25142
534.59,998267956.207454
535.17,996084668.249805
535.76,996407701.497665
536.34,1000272339.82966
536.92,1002289447.80743
537.51,1002733935.50939
538.09,1002043469.5262
538.68,1004692416.75813
539.26,1006514498.14706
539.85,1004286154.08403
540.43,1007052079.29668
541.02,1001080654.1683
541.6,1002346053.81442
542.19,1001930880.79684
542.77,1001420338.14614
543.35,997293630.450119
543.94,991788079.221948
544.52,986705220.175247
545.11,985736313.713761
545.69,981480111.047919
546.28,976118419.413749
546.86,972819185.752885
547.44,973373594.718539
548.03,973318467.172464
548.61,970047035.118014
549.2,967637384.989313
549.78,973205761.853508
550.36,967987816.944337
550.95,968072937.132831
551.53,973245531.700067
552.12,977261369.400916
552.7,977230784.398822
553.28,980014453.070628
553.87,979794896.219247
554.45,981037740.394798
555.03,983885858.825381
555.62,989929059.391782
556.2,991675285.943682
556.79,991077286.856121
557.37,995471916.013338
557.95,997841427.47252
558.54,997828590.409589
559.12,1005920807.96773
559.7,1007129407.45155
560.29,1004955078.36265
560.87,1010613947.29629
561.45,1015368358.38306
562.04,1016068806.35289
562.62,1019938853.10508
563.2,1018568123.05278
563.78,1023349125.90712
564.37,1027487757.75243
564.95,1028652227.60874
565.53,1031884467.91019
566.12,1031379080.50395
566.7,1031070232.20489
567.28,1037716636.24896
567.87,1040134612.08382
568.45,1042948317.99418
569.03,1043785806.31021
569.61,1044374880.50116
570.2,1048522120.90902
570.78,1055095954.09948
571.36,1052161396.37898
571.94,1054310451.74516
572.53,1057713516.3634
573.11,1062237253.50656
573.69,1060179676.32446
574.27,1064899538.36364
574.86,1071195945.00318
575.44,1071311941.91949
576.02,1073247331.94421
576.6,1077621861.53033
577.19,1079188884.42997
577.77,1081942690.37822
578.35,1086862843.20922
578.93,1089309386.59204
579.51,1091433066.12511
580.1,1092742418.68951
580.68,1092558119.17558
581.26,1097096467.84265
581.84,1097548404.83428
582.42,1097918920.44176
583.01,1099118780.07572
583.59,1102091865.32348
584.17,1105331283.92191
584.75,1102202453.84911
585.33,1102573111.80167
585.92,1104164701.551
586.5,1108210279.06469
587.08,1108856367.03924
587.66,1109348079.00746
588.24,1111613852.45065
588.82,1111709282.7468
589.4,1112534100.72766
589.99,1113013695.54813
590.57,1115348488.59523
591.15,1121975315.02428
591.73,1125594343.68142
592.31,1126720010.81977
592.89,1129341356.56041
593.47,1133381903.52878
594.06,1134094076.99421
594.64,1141376050.05775
595.22,1144543645.05779
595.8,1149068619.53578
596.38,1149053027.37331
596.96,1149855383.47114
597.54,1155912223.45541
598.12,1158044881.47635
598.7,1161169479.54836
599.28,1163212521.3264
599.86,1169906390.99258
600.45,1171427492.64185
601.03,1174546903.36255
601.61,1176337636.79387
602.19,1179588711.22845
602.77,1181763571.99383
603.35,1182673895.53107
603.93,1186514746.7809
604.51,1192160005.42328
605.09,1193376008.16117
605.67,1198230500.54719
606.25,1200338618.74051
606.83,1200054172.13719
607.41,1206851505.53834
607.99,1210338685.25199
608.57,1213491372.6794
609.15,1217659484.65235
609.73,1220207863.9266
610.31,1223180781.98957
610.89,1226446614.09994
611.47,1231222753.6082
612.05,1237086518.88364
612.63,1236312188.22889
613.21,1239649184.47832
613.79,1239692053.64471
614.37,1244238457.47939
614.95,1248651792.06302
615.53,1251629412.52001
616.11,1253944826.44876
616.69,1257494413.13348
617.27,1259322739.43109
617.85,1263564771.91708
618.43,1265868167.12029
619.01,1268198382.08819
619.59,1274141631.29604
620.17,1275508028.44862
620.75,1279400978.81341
621.33,1281948255.4525
621.91,1283962675.52229
622.49,1288457525.72093
623.07,1292771227.82101
623.65,1298010547.60245
624.22,1304868372.48681
624.8,1304825770.08441
625.38,1306656760.23262
625.96,1307560715.36439
626.54,1311485508.10817
627.12,1316596032.82351
627.7,1321355482.38713
628.28,1325131290.56473
628.86,1324773107.63582
629.44,1326013683.88936
630.01,1328210568.99046
630.59,1334024335.66907
631.17,1338153892.34653
631.75,1343435510.12918
632.33,1342972139.45124
632.91,1343763783.87819
633.49,1344355148.75348
634.06,1348714226.85889
634.64,1352469680.12364
635.22,1354505959.3096
635.8,1362094704.95589
636.38,1361487460.58334
636.96,1366777902.20981
637.54,1370124932.28149
638.11,1378423021.89117
638.69,1378420753.65275
639.27,1380098266.10185
639.85,1381287199.63372
640.43,1383879446.03846
641,1386319837.75519
641.58,1391696497.02962
642.16,1399891427.53102
642.74,1401356456.72681
643.32,1402661729.07352
643.89,1408514133.51029
644.47,1411187265.06318
645.05,1411039204.19876
645.63,1415901904.54337
646.21,1419165868.08522
646.78,1423483016.42308
647.36,1425477514.1663
647.94,1427430260.62798
648.52,1428799727.80828
649.09,1432894732.01359
649.67,1437483076.43092
650.25,1442165561.01791
650.83,1447130936.79698
651.4,1448254265.61473
651.98,1447919180.58441
652.56,1455925638.40341
653.14,1460548673.28641
653.71,1464379865.50201
654.29,1469724715.21284
654.87,1472189136.67232
655.44,1472053143.99582
656.02,1473263265.15963
656.6,1477138727.80118
657.18,1481996557.35782
657.75,1487818207.31458
658.33,1493815905.47057
658.91,1499475420.94196
659.48,1499524627.45143
660.06,1501301684.17947
660.64,1502404128.63457
661.21,1512720531.13769
661.79,1520307419.51663
662.37,1526002879.56133
662.94,1530665138.20387
663.52,1529731185.8845
664.1,1526349600.7422
664.67,1528421764.28474
665.25,1531749729.21135
665.83,1535254180.27238
666.4,1543333417.32743
666.98,1544408036.77715
667.55,1543043998.57897
668.13,1538403837.26205
668.71,1531962335.12935
669.28,1530911661.47546
669.86,1532400806.60267
670.44,1533391267.53789
671.01,1533472051.18517
671.59,1533736412.36568
672.16,1526986752.41579
672.74,1524405155.35492
673.32,1522781553.30699
673.89,1530969330.88013
674.47,1548196785.47312
675.04,1558818489.14782
675.62,1566527094.01113
676.19,1574125196.67923
676.77,1574458680.7741
677.35,1571990604.55991
677.92,1577177035.22764
678.5,1586011065.36728
679.07,1590717210.94539
679.65,1595636036.21048
680.22,1590204302.76455
680.8,1583262476.70064
681.37,1573942946.24691
681.95,1566387633.68777
682.52,1556204438.64102
683.1,1561817863.41276
683.67,1564040652.24117
684.25,1567184152.90151
684.82,1569642596.02595
685.4,1563248393.84483
685.97,1558175744.25964
686.55,1554204485.60683
687.12,1558256850.57353
687.7,1566782134.6848
688.27,1579725802.74569
688.85,1588673397.09558
689.42,1598452699.2988
690,1597163636.60744
690.57,1595599433.03242
691.15,1591006131.15053
691.72,1596443553.66194
692.3,1608812373.80388
692.87,1626943807.18659
693.45,1636378677.44205
694.02,1645498448.25432
694.6,1648120488.17318
695.17,1647764399.61459
695.74,1644811653.61918
696.32,1642667163.0593
696.89,1650123813.32267
697.47,1662794170.81604
698.04,1675474775.63014
698.61,1690079258.93602
699.19,1695924405.3369
699.76,1692589155.79178
700.34,1686854413.53054
700.91,1684273459.74808
701.48,1682979830.23791
702.06,1697550322.14508
702.63,1714672716.7111
703.21,1729797006.43495
703.78,1741152952.39368
704.35,1740226568.0665
704.93,1736061019.61946
705.5,1727719844.72344
706.07,1726700302.49856
706.65,1730471410.97079
707.22,1736042565.49854
707.8,1756350732.879
708.37,1774271063.89828
708.94,1783526906.5841
709.52,1784159032.97174
710.09,1776906285.59074
710.66,1768703944.46287
711.24,1768443573.542
711.81,1773113841.94146
712.38,1784841100.36947
712.95,1800590901.31439
713.53,1818091116.17202
714.1,1828208238.54694
714.67,1821227599.41735
715.25,1818168468.06062
715.82,1817034914.43767
716.39,1812212251.17127
716.97,1814138870.27482
717.54,1824456841.84789
718.11,1836905988.43942
718.68,1857460138.45626
719.26,1874443162.05053
719.83,1873270124.25768
720.4,1868476747.18993
720.97,1861404914.3823
721.55,1857463425.49711
722.12,1859009270.09271
722.69,1869796033.17856
723.26,1884694834.14631
723.84,1901537614.39801
724.41,1915792546.299
724.98,1918832574.81142
725.55,1917005134.41702
726.13,1914750825.68714
726.7,1903966526.22613
727.27,1903763163.98553
727.84,1906811548.81931
728.41,1924366060.24976
728.99,1942809724.93005
729.56,1961887964.42622
730.13,1972792560.59839
730.7,1977300198.21378
731.27,1972209404.13558
731.84,1957388008.81493
732.42,1949639312.1908
732.99,1949409312.91591
733.56,1963310219.49077
734.13,1978152980.97421
734.7,1998249785.39147
735.27,2017015169.92369
735.85,2026902941.61664
736.42,2023386799.29587
736.99,2019832005.87392
737.56,2008392667.33988
738.13,2003405053.73308
738.7,2010030707.06933
739.27,2025811463.38189
739.84,2043195055.99661
740.42,2061161970.24296
740.99,2075855698.19195
741.56,2085859482.53406
742.13,2092803134.48414
742.7,2089105794.9742
743.27,2084099530.22122
743.84,2077010086.53742
744.41,2077816242.55002
744.98,2085747911.70937
745.55,2097243996.88693
746.13,2120587494.48651
746.7,2138313924.45248
747.27,2152864672.21079
747.84,2154093466.30042
748.41,2146443615.80154
748.98,2141941148.81388
749.55,2140996613.03636
750.12,2148814903.15078
750.69,2157530359.70177
751.26,2172308994.36164
751.83,2189233042.58152
752.4,2206895712.2519
752.97,2220007007.32576
753.54,2228659183.37468
754.11,2223106379.81399
754.68,2216752483.77353
755.25,2211487967.82056
755.82,2209479312.84887
756.39,2216710426.09495
756.96,2235116375.82754
757.53,2259592196.14526
758.1,2279840446.6829
758.67,2294150864.74096
759.24,2297011300.76064
759.81,2288295434.40006
760.38,2276952307.2201
760.95,2275889530.52763
761.52,2272912827.16515
762.09,2281874745.46445
762.66,2295477927.45506
763.23,2309105426.95213
763.8,2325111406.98188
764.37,2347146671.64056
764.94,2364820569.08817
765.5,2360382740.76147
766.07,2350183572.40684
766.64,2347319017.35671
767.21,2342501962.32938
767.78,2356232010.93003
768.35,2369485757.56341
768.92,2383816304.53384
769.49,2403504566.02323
770.06,2423566759.52804
770.63,2427507372.99191
771.2,2429397277.54922
771.76,2421811295.08554
772.33,2421263975.10402
772.9,2419419095.02338
773.47,2429001799.49358
774.04,2441348697.34079
774.61,2452150429.20938
775.18,2469869042.74222
775.74,2485254020.64186
776.31,2494917444.96002
776.88,2504794099.19541
777.45,2510382343.05446
778.02,2507004286.80381
778.59,2508268487.96745
779.15,2507426305.13987
779.72,2509049319.67207
780.29,2523950782.11112
780.86,2538618217.66502
781.43,2552632035.49232
782,2566460710.23573
782.56,2577633066.00651
783.13,2591172607.63967
783.7,2591285006.89235
784.27,2597573574.8003
784.84,2602070910.83485
785.4,2608921830.10233
785.97,2617549997.61231
786.54,2627406209.98646
787.11,2636351755.67931
787.67,2647761971.15449
788.24,2656628293.50306
788.81,2673356371.32838
789.38,2685448368.64152
789.94,2693125680.76776
790.51,2706986121.28637
791.08,2714025410.16709
791.65,2722456836.15333
792.21,2724496646.57943
792.78,2727769193.70131
793.35,2738323177.49694
793.91,2746180715.96771
794.48,2750528468.44921
795.05,2767064241.59211
795.62,2776893595.83432
796.18,2796505619.83265
796.75,2816308204.38264
797.32,2821183147.71966
797.88,2831601246.1011
798.45,2842814904.56219
799.02,2848023468.28162
799.58,2852915110.13402
800.15,2850910794.71498
800.72,2852215011.19121
801.28,2865883259.01414
801.85,2879340994.14
802.42,2893363111.22273
802.98,2910058806.46056
803.55,2929312063.49477
804.12,2940172232.26343
804.68,2951721938.47997
805.25,2966686065.84032
805.81,2965481527.8723
806.38,2960484333.83368
806.95,2941747643.65639
807.51,2931696096.26965
808.08,2933319980.80496
808.65,2938716790.21639
809.21,2951679840.96703
809.78,2965469407.73098
810.34,2992721627.26623
810.91,2994537388.36096
811.47,2999678109.95686
812.04,2998670332.07107
812.61,2989369623.28673
813.17,2973834607.77607
813.74,2972626378.45026
814.3,2981433654.58783
814.87,2991313001.82365
815.43,3026045199.79373
816,3056178090.49214
816.57,3081960660.41215
817.13,3109961122.10489
817.7,3128647851.08699
818.26,3145072088.71404
818.83,3144087596.93221
819.39,3142168073.77389
819.96,3145023558.75658
820.52,3154165829.321
821.09,3154512413.95798
821.65,3169457103.41005
822.22,3187352190.83958
822.78,3208164939.41482
823.35,3239147967.82983
823.91,3271702928.51573
824.48,3300292223.95837
825.04,3315781653.31572
825.61,3313112543.00869
826.17,3294850163.40881
826.74,3287290233.02709
827.3,3285770065.57729
827.86,3301152040.12347
828.43,3323125161.37016
828.99,3330876806.17789
829.56,3343456932.64246
830.12,3354111151.77813
830.69,3373951708.30563
831.25,3411506761.14835
831.81,3435345465.24946
832.38,3456558629.63313
832.94,3466043012.92156
833.51,3453576056.75812
834.07,3416462841.83754
834.64,3396116190.81808
835.2,3386781398.03715
835.76,3404009767.90283
836.33,3424836402.26059
836.89,3446072806.64418
837.45,3468064784.15157
838.02,3505566967.88994
838.58,3531826551.8458
839.15,3554671827.58856
839.71,3574575866.56188
840.27,3595672198.6903
840.84,3582418386.13915
841.4,3575732313.97931
841.96,3557955277.71676
842.53,3549175308.85678
843.09,3551564295.50806
843.65,3558700373.69915
844.22,3565807205.5559
844.78,3585099691.59242
845.34,3606408716.49118
845.91,3635512141.03224
846.47,3657730226.07661
847.03,3674622768.38547
847.59,3684873764.15174
848.16,3684688337.98381
848.72,3685467427.56525
849.28,3686948905.7265
849.85,3679994092.25099
850.41,3669663038.29069
850.97,3659034665.41367
851.53,3667112729.63263
852.1,3675063627.43857
852.66,3703915062.49647
853.22,3731342248.93302
853.78,3758336607.18966
854.35,3778876071.47398
854.91,3806506701.92357
855.47,3821844684.72266
856.03,3830493284.04951
856.6,3843862594.40562
857.16,3834097704.50368
857.72,3821798184.7884
858.28,3805301981.25032
858.84,3793667877.09368
859.41,3798827930.08066
859.97,3809393270.38677
860.53,3811792805.99108
861.09,3844376112.90742
861.65,3855658341.65527
862.22,3889400880.42133
862.78,3924502104.88662
863.34,3936259964.51009
863.9,3948303002.54582
864.46,3950483679.52381
865.02,3953877551.24416
865.59,3951880184.61161
866.15,3946472070.97268
866.71,3929603620.06454
867.27,3928345473.11174
867.83,3927108292.5566
868.39,3944903491.50421
868.95,3962168256.03312
869.52,3990874820.8189
870.08,4030386767.62697
870.64,4046907587.45597
871.2,4061765564.03253
871.76,4097136527.97537
872.32,4109754830.1152
872.88,4105853090.211
873.44,4105465594.44416
874,4097738857.36315
874.56,4079112159.33237
875.13,4080192396.42538
875.69,4074173064.8201
876.25,4082429044.44208
876.81,4097309038.07712
877.37,4123198384.20859
877.93,4153862620.59277
878.49,4198722335.06748
879.05,4229489910.37647
879.61,4251732341.77807
880.17,4267502550.08955
880.73,4280639656.98546
881.29,4298690381.05412
881.85,4294577467.61871
882.41,4283830524.77888
882.97,4258547977.58533
883.53,4238777480.27918
884.09,4232096017.12845
884.65,4221320787.43493
885.21,4226775786.12076
885.77,4227144699.53792
886.33,4239142312.62119
886.89,4254113591.72218
887.45,4273212949.4853
888.01,4288927455.39022
888.57,4297568031.64281
889.13,4285384807.95741
889.69,4269343825.37141
890.25,4231844893.99022
890.81,4196721923.12919
891.37,4162575122.10394
891.93,4118506395.88519
892.49,4094920865.66108
893.05,4076141499.27008
893.6,4061768363.39052
894.16,4076515110.88935
894.72,4086309190.35176
895.28,4103488175.29769
895.84,4137556957.91428
896.4,4165329076.67852
896.96,4181441870.62798
897.52,4205841740.45989
898.08,4195440964.79658
898.64,4184945060.30179
899.2,4179973994.92666
899.75,4164628996.48342
900.31,4168495160.48529
900.87,4168265404.37334
901.43,4176135432.27922
901.99,4210893745.82856
902.55,4250724994.97846
903.11,4281894885.67955
903.66,4318288199.83097
904.22,4361326410.91058
904.78,4416910746.37448
905.34,4459502548.8462
905.9,4489805341.2399
906.46,4509763189.23748
907.01,4537380823.00616
907.57,4547270603.42469
908.13,4532816912.86721
908.69,4539638463.58651
909.25,4540442760.02771
909.8,4545593524.33197
910.36,4547024909.03005
910.92,4567267256.2901
911.48,4594017453.88072
912.03,4647740868.55891
912.59,4696782909.85402
913.15,4754786634.68158
913.71,4805393287.32121
914.26,4853248073.36769
914.82,4890154314.64986
915.38,4901796446.72957
915.94,4917025194.1699
916.49,4916848581.58853
917.05,4932341446.52432
917.61,4933916269.31576
918.17,4915260802.49659
918.72,4921577150.74688
919.28,4915377062.84777
919.84,4930017772.53348
920.39,4949540550.63225
920.95,4986334889.60079
921.51,5041262172.61689
922.07,5103704726.52504
922.62,5147924766.68783
923.18,5198331724.29473
923.74,5254058252.02454
924.29,5291099135.19552
924.85,5306340512.768
925.41,5303123126.5663
925.96,5291481654.9671
926.52,5313129059.23961
927.08,5297970827.62664
927.63,5283030613.13389
928.19,5281836755.30731
928.74,5289948390.56124
929.3,5298278614.218
929.86,5330293271.90146
930.41,5356746778.74333
930.97,5410953951.50819
931.53,5471909418.48572
932.08,5528998822.24326
932.64,5583416147.48761
933.19,5647406789.90787
933.75,5676744112.98814
934.3,5712004700.80063
934.86,5723391477.23263
935.42,5709729920.0625
935.97,5716093726.04055
936.53,5707227121.51082
937.08,5699620371.97057
937.64,5694648882.86995
938.19,5697811645.83941
938.75,5683635300.4931
939.31,5721395406.60021
939.86,5753738825.327
940.42,5795286685.4351
940.97,5875348210.77666
941.53,5944387441.70521
942.08,5990451215.37238
942.64,6028931359.92686
943.19,6081549265.14421
943.75,6113431963.64379
944.3,6157286237.16968
944.86,6165401769.85152
945.41,6201441975.61789
945.97,6213994073.3434
946.52,6200095041.39549
947.08,6196229192.71486
947.63,6223652836.20407
948.19,6234637507.77589
948.74,6243315027.84683
949.29,6273269125.90932
949.85,6326756955.60536
950.4,6364616877.80615
950.96,6427964949.14822
951.51,6490717563.5807
952.07,6561182837.35282
952.62,6613612786.96042
953.18,6670380278.16082
953.73,6708178499.20822
954.28,6744872113.25635
954.84,6784832729.87856
955.39,6796432262.9753
955.95,6824371817.54198
956.5,6850521389.25317
957.05,6873364179.76248
957.61,6860061613.24769
958.16,6860377997.33043
958.71,6907789837.62152
959.27,6929110282.86278
959.82,6978998909.85137
960.38,7012973986.13842
960.93,7073907518.69491
961.48,7137433763.75105
962.04,7206477436.44936
962.59,7252350083.60979
963.14,7289905536.78685
963.7,7338185410.9547
964.25,7401710363.99624
964.8,7426798070.8252
965.36,7494125852.1908
965.91,7531298026.87644
966.46,7577449897.03255
967.02,7576581385.58441
967.57,7634383121.80077
968.12,7685398986.34356
968.67,7703845242.17745
969.23,7710047879.95284
969.78,7753777221.47919
970.33,7798169081.6647
970.89,7817627265.86328
971.44,7862732369.42533
971.99,7922277234.31969
972.54,7962115820.47017
973.1,8035244802.10784
973.65,8110979397.22874
974.2,8152374020.77729
974.75,8190359444.30877
975.3,8278979079.46768
975.86,8339656907.59672
976.41,8386349381.00507
976.96,8405289310.31641
977.51,8458617681.88913
978.07,8492416758.81845
978.62,8493228075.28702
979.17,8552052689.60571
979.72,8579674215.17903
980.27,8595891308.31786
980.83,8651341136.76528
981.38,8690093648.52175
981.93,8748061986.4778
982.48,8796116172.44418
983.03,8809841406.37523
983.58,8864162672.94544
984.14,8937917885.83155
984.69,9010908959.79918
985.24,9069001992.55374
985.79,9157770368.21212
986.34,9177699981.94074
986.89,9246513608.99878
987.44,9304746792.82879
987.99,9353903701.6526
988.55,9402956674.05446
989.1,9469357841.92847
989.65,9493792689.49832
990.2,9547654220.24876
990.75,9576053710.79494
991.3,9606125756.79233
991.85,9632881149.60122
992.4,9670126293.99804
992.95,9699205256.16526
993.5,9737600393.89525
994.05,9768094388.25296
994.6,9845504165.64699
995.16,9919661171.41072
995.71,10033325449.9851
996.26,10102120832.8425
996.81,10188087563.6945
997.36,10282020907.6967
997.91,10353946106.3795
998.46,10387135232.8425
999.01,10507035527.4435
